lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.197225
# Diagonal elements of inverse mass matrix:
# 6.67925e-06, 1.31967, 0.0249845, 1.68266, 0.814242, 0.467094, 0.958482, 0.195501, 0.021311, 1.07292, 1.81002, 1.34595, 1.07503, 0.0458698, 0.652457, 1.50846, 1.78222, 5.82478e-06
53165.75,0.97174355,0.19722468,3,15,0,-53155.775,0.18329168,3.7023697e-05,0.0041921484,9.5653353e-05,0.009191169,0.00030014386,0.00084637492,0.0025787731,0.0052103511,0.014055355,0.00046542604,3.0527807e-05,0.012982375,0.0025013044,0.0002961724,0.00076671786,8.0198737e-05,0.55825694
53165.401,0.98026145,0.19722468,5,31,0,-53155.371,0.18350555,6.614791e-06,0.0039576277,0.0002986427,0.010812843,0.00042985534,0.00075987033,0.0023368255,0.0045981588,0.032938352,0.00016437972,0.00014631826,0.020862516,0.0025346219,0.0018598912,1.4605082e-05,9.8697254e-05,0.55824628
53170.547,0.97071156,0.19722468,4,31,0,-53157.711,0.18245467,0.00037500513,0.0047640811,0.00017196833,0.0023351123,0.00051706692,0.00082492387,0.002391546,0.0049438879,0.014723029,0.00078747551,0.00013720465,0.0087225084,0.0030495882,0.0013879674,0.00012662462,3.1088725e-05,0.55665752
53169.599,0.9152837,0.19722468,4,15,0,-53162.192,0.18298144,0.00038552334,0.0045149187,0.0007070219,0.0070838416,0.00062391273,0.00032334726,0.0026243334,0.0044894852,0.034344942,0.00053940331,0.00030915783,0.0094005784,0.0036092122,0.0017912098,0.00019102091,1.7995243e-05,0.55669079
53165.827,0.77459642,0.19722468,4,15,0,-53154.796,0.18754979,0.0010850983,0.0046479746,0.00013995711,0.0053883819,0.00021198921,0.0019766523,0.0034050962,0.004136756,0.015125999,0.00040212283,7.8534972e-05,0.016675871,0.0029411103,0.0014233807,0.00016264103,5.7306331e-05,0.55775907
53164.932,0.98172415,0.19722468,4,15,0,-53156.648,0.18269858,0.0037931391,0.004750508,9.6610027e-05,0.020277307,0.00012910143,0.00011301646,0.001595712,0.0044798196,0.0092156711,0.00048894074,0.00012498516,0.009130117,0.002621746,0.0012685725,0.00014452494,9.6098133e-05,0.55640126
53173.171,0.91892728,0.19722468,4,15,0,-53156.266,0.18333509,0.00062102139,0.0040084016,0.00030404541,0.0068518452,0.00078439211,0.00085965515,0.0033422619,0.0054698485,0.018681319,0.0002167452,8.7710381e-05,0.0098384153,0.002691111,0.0012699076,0.00045691341,3.6418001e-05,0.55706236
53174.077,0.98764665,0.19722468,4,15,0,-53169.001,0.18267153,0.0015762524,0.0039398387,0.00022573621,0.010537046,0.00053541983,0.00087658391,0.0022938907,0.00373434,0.028140182,0.0004462113,7.9476269e-05,0.021941333,0.0031105254,0.0020077148,0.00021221267,0.00020262916,0.55709871
53168.177,0.8810472,0.19722468,4,15,0,-53161.922,0.18280353,0.0026184262,0.0040317559,0.00053144671,0.00031611973,0.00043897102,0.0014206515,0.0033385151,0.0034715845,0.021619077,0.00026236575,4.7434315e-05,0.0085928625,0.0041868381,0.0016429489,0.00030193115,5.7338214e-05,0.55726058
53168.943,0.94279026,0.19722468,4,15,0,-53160.94,0.18162564,0.0018666501,0.0038103497,6.2378799e-05,0.0003719421,0.00074293128,0.00050627624,0.002880785,0.0051410642,0.0076190628,0.00017485697,3.2153287e-05,0.0044698319,0.0029881347,0.0016338488,0.00023568874,0.00010931781,0.55677244
53164.906,0.97493771,0.19722468,4,15,0,-53157.082,0.18328475,0.0025655073,0.0038205352,0.00023393525,0.0016599996,0.00064251413,0.0012304449,0.0018959198,0.0058771414,0.037482971,0.00089961274,3.5237488e-05,0.00063683754,0.0019814602,0.0012847184,0.00082143293,5.5603231e-05,0.55749226
53164.835,0.94168249,0.19722468,4,15,0,-53155.203,0.1833057,0.0012991165,0.0048891148,0.00019652728,0.015952165,0.00054984195,0.00041320055,0.0036791886,0.003925874,0.010178838,7.1088563e-05,0.0002597574,0.0079447399,0.0025336162,0.0013907226,7.2646732e-05,3.4763794e-07,0.55665567
53164.162,0.96243669,0.19722468,4,15,0,-53155.488,0.18520393,0.0020185615,0.0052226841,0.0002065383,0.012884585,0.00040078274,0.00048290416,0.0031461967,0.0039765441,0.012951908,5.5841719e-05,0.00020881384,0.018913951,0.0027004264,0.0028134706,7.0130406e-05,4.2227148e-07,0.55662446
53170.647,0.97623353,0.19722468,4,15,0,-53158.747,0.18132424,0.0015810036,0.0035446109,0.00028639135,0.011929569,0.00076063183,0.0013222343,0.0023714457,0.0046359509,0.028693433,0.0010763282,5.7011607e-05,0.0086948387,0.0037379817,0.00051330984,0.00086139367,0.00028728701,0.55733337
53165.349,0.88768181,0.19722468,4,15,0,-53159.862,0.18101078,0.0036509197,0.0034658523,0.00032488081,0.0068626142,0.00063437691,0.0010129612,0.00224572,0.0046003238,0.028549232,0.0012081604,8.9091858e-05,0.0044041686,0.0038138147,0.0003699529,0.00061393629,0.00054181293,0.55758108
53167.699,0.9361733,0.19722468,4,15,0,-53153.313,0.18070322,0.00099152621,0.0033923966,0.00010899924,0.0036066263,0.0013960299,0.0013966937,0.0022070042,0.0040256204,0.016118499,0.00049119883,7.2416938e-05,0.028589375,0.0033005211,0.00059941962,0.00027643108,9.3551753e-05,0.55763044
53169.155,0.98482502,0.19722468,4,15,0,-53161.69,0.1812996,0.0022154259,0.0036056739,0.00035088271,0.01332841,0.00045236285,0.00028131025,0.0033974701,0.0049337637,0.022171032,8.6459673e-05,0.0001165114,0.0038533508,0.0034787565,0.00029095947,8.2754911e-05,5.4607248e-05,0.55741473
53168.393,0.98482852,0.19722468,4,15,0,-53163.062,0.18189221,0.00050776908,0.0047172454,6.7881905e-05,0.0044496117,0.00057146522,0.00075204761,0.0025166318,0.0047510193,0.031456145,5.0279502e-05,5.4047505e-05,0.02850157,0.0029597045,0.00037865068,0.00090136265,0.0001564684,0.55732863
53165.967,0.99294297,0.19722468,4,15,0,-53159.852,0.18361082,0.0015062134,0.0044573615,0.00044977465,0.018952789,0.00011368291,0.0003799332,0.003242278,0.005280396,0.016748386,0.0010039841,0.00017889236,0.003755811,0.0027429992,0.00017766572,6.6624391e-05,4.5177473e-05,0.55733545
53165.848,0.92577823,0.19722468,4,15,0,-53158.184,0.18304099,0.0017029509,0.0043695171,5.0393232e-05,0.0091097548,0.00040846829,0.00094306581,0.0026982171,0.0046146794,0.015437694,9.485838e-06,3.2133235e-05,0.00092499287,0.0037666619,0.00020440003,0.00080781466,8.9872528e-05,0.55737801
53164.412,0.98317142,0.19722468,4,15,0,-53156.898,0.18307841,0.0017582376,0.0041549193,0.00029927313,0.010258319,0.00027413971,0.00087510317,0.0037526234,0.0058262364,0.039573799,2.19824e-06,2.4024796e-05,0.004872909,0.0039598099,0.00041106498,0.00030090633,0.00022196637,0.55696616
53165.843,0.95896942,0.19722468,4,15,0,-53156.503,0.18033997,0.0026504041,0.0036025235,0.00014689602,0.011578243,0.0010131842,0.00012963586,0.0024558554,0.0050388008,0.0068045657,1.3648585e-06,2.8405651e-05,0.012306546,0.0033098993,0.0011692269,0.0005286963,2.8235305e-05,0.55782251
53166.424,0.89230351,0.19722468,4,15,0,-53157.079,0.18320233,0.0009361889,0.0046181919,0.00024955136,0.014815174,0.00023189438,6.8978575e-05,0.00321182,0.0046993424,0.0075801539,8.0518657e-06,0.00025208585,0.022283633,0.0029422138,0.0020740657,0.00017453754,0.00018205516,0.55749988
53165.987,0.99195315,0.19722468,4,15,0,-53160.298,0.18026057,0.0034708674,0.003768667,4.9946726e-05,0.013040148,0.0012509909,0.00070242127,0.0023265324,0.0053469217,0.041565562,3.8234503e-05,2.9571668e-05,0.0051263598,0.0020265033,0.0011706002,0.00033205484,3.2006667e-05,0.55728909
53169.096,0.9995084,0.19722468,4,15,0,-53162.029,0.1837763,0.00082936753,0.0048668069,0.00011257581,0.014317666,0.00021335266,0.0003331799,0.0033605036,0.0047801115,0.0085010853,0.00014788438,0.00029869685,0.011440622,0.0025783742,0.0014545646,0.00048913918,0.000209441,0.55655666
53166.746,0.97761642,0.19722468,4,15,0,-53156.981,0.18519917,0.0003526541,0.0045109325,0.00017645188,0.013610375,0.00013245237,0.00064424933,0.0024249358,0.0057227146,0.0029555984,0.00039821353,0.00014407025,0.018330272,0.0022909258,0.0029779553,0.00037122354,0.00014967625,0.55776929
53164.394,0.6442375,0.19722468,4,15,0,-53151.689,0.18531591,0.0019584991,0.004128803,9.5686942e-06,0.0098161986,0.00014780335,0.0011975119,0.0029744327,0.0046349477,0.020312607,0.00029083716,4.4378866e-05,0.0049020844,0.0024897355,0.00023176848,1.6536175e-05,3.37256e-05,0.55752019
53163.529,0.99451741,0.19722468,4,31,0,-53156.555,0.18327237,0.0016144187,0.003783975,5.2007782e-07,0.018507066,0.00041381862,0.00056070749,0.0031625212,0.0049229055,0.022791299,0.00019378277,0.000267738,0.0015027084,0.0034372012,0.00040657627,4.1956209e-05,0.00022244345,0.55726559
53168.347,0.97081801,0.19722468,4,15,0,-53158.16,0.18257674,0.0002227604,0.0035587322,1.3434959e-06,0.018900261,0.00045883873,0.00070393444,0.0033999561,0.004811881,0.029071986,0.0002798091,0.00015591359,0.0091921362,0.0036571776,0.0011937431,5.6405209e-05,9.5555292e-05,0.55718468
53164.488,0.86943984,0.19722468,4,15,0,-53158.81,0.18138651,2.7612147e-05,0.004385849,6.0481153e-06,0.0040914122,0.00066629647,0.00029093001,0.0022382413,0.0046093711,0.0066293414,0.00028079499,0.00013736555,0.022804352,0.0028999081,0.0022398714,6.6701053e-05,9.3810084e-05,0.55697317
53165.411,0.99398042,0.19722468,4,15,0,-53155.46,0.18164284,0.0026345298,0.0048759931,3.0123259e-06,0.0025435774,0.00054623529,0.0010048288,0.0019272235,0.0041782399,0.036028985,0.00047794078,6.662016e-05,0.0086285213,0.0037642349,0.00085667941,9.392486e-05,0.00011999352,0.55663321
53163.353,0.99679454,0.19722468,4,15,0,-53158.189,0.18424158,0.00012809484,0.0037598495,0.0010319392,0.012449113,0.00033445705,0.0011718043,0.0042480383,0.005501519,0.011160637,3.4224132e-05,0.00015107936,0.0074733582,0.0026448248,0.0020627648,0.00070158612,4.9143164e-05,0.55628578
53168.547,0.99619909,0.19722468,4,15,0,-53156.981,0.18468657,0.0003135478,0.003438526,0.0003729175,0.012094392,0.00026123368,0.0017338599,0.0032963993,0.0052166837,0.026966469,3.9780627e-05,0.00023477759,0.0087903393,0.0022773593,0.0010457592,0.00030947045,5.0693339e-05,0.55694853
53164.731,0.73489326,0.19722468,4,15,0,-53159.411,0.18216835,0.0038589844,0.0052337237,0.00011768299,0.00036724375,0.00091488177,0.00016303925,0.002459445,0.0042680492,0.0074228958,0.00030584248,4.1134909e-05,0.0052506509,0.0040210117,0.0014784323,0.00034538058,8.308283e-05,0.55705197
53162.839,0.92356678,0.19722468,4,31,0,-53152.299,0.18318839,0.00073056717,0.0042427445,0.00018558833,0.0012256323,0.00024551301,4.084915e-05,0.0031887381,0.0044527782,0.014247991,0.00045568103,1.244572e-06,0.019473164,0.0030702262,0.001728044,0.00046687848,0.00012547093,0.55606932
53165.6,0.84823151,0.19722468,4,31,0,-53154.842,0.18008758,0.00033543963,0.0038244713,0.00010874681,0.027847544,0.00073924448,9.5095782e-05,0.001326459,0.0049137947,0.021186027,0.00018409778,0.00045101079,0.01454689,0.0034282862,0.0012004681,0.00018334221,5.3645544e-05,0.55679528
53165.294,0.95265875,0.19722468,4,15,0,-53156.823,0.18248479,0.00013816241,0.0044293356,0.00032300557,0.001933226,0.00055660102,8.409153e-05,0.0021493132,0.0051315964,0.01516119,3.9720363e-05,2.6038856e-05,0.01436954,0.0028856567,0.00095044463,0.00010584846,1.1150245e-05,0.5576116
53168.156,0.94437841,0.19722468,4,15,0,-53158.059,0.18283724,0.00018238196,0.0050495413,0.00010180066,0.0034702036,0.00081788983,0.00019193094,0.0024038885,0.005358676,0.011382201,0.00017059497,5.0930869e-05,0.012168446,0.0026422801,0.0011961,0.00020877165,1.5567239e-05,0.55723664
53164.469,0.92833041,0.19722468,4,15,0,-53157.416,0.18354888,0.0030160653,0.0033553013,7.884867e-06,0.0028975668,0.0003920911,0.0010654685,0.0015118827,0.004239253,0.037831899,8.5406789e-05,7.0841274e-05,0.02175684,0.0038885188,0.0013717655,0.00045365031,0.00020884791,0.55761782
53163.069,0.92474178,0.19722468,4,15,0,-53154.443,0.18235643,0.0009893987,0.0044038561,5.8636724e-05,0.024350717,0.00086574125,0.0003798738,0.0039004394,0.0033495593,0.0055304311,6.0707388e-05,4.4383246e-05,0.010166032,0.0033200459,0.00026061985,0.00031148016,1.471261e-05,0.5565744
53160.138,0.98378443,0.19722468,4,15,0,-53149.967,0.18276367,0.0026891951,0.0037035257,0.00067230316,0.0036792159,0.00056619584,0.00018145732,0.0018109449,0.0065237388,0.0021677544,3.4546067e-05,5.5706775e-05,0.011104343,0.0037034717,0.0023231664,1.3828772e-05,2.5521463e-05,0.55743418
53165.401,0.99159441,0.19722468,4,15,0,-53154.756,0.18239076,0.00071652264,0.0044796074,3.969779e-05,0.0023780091,0.00072485653,0.00030047699,0.0037885401,0.0032734227,0.013834814,0.0010645216,0.00017278635,0.018514197,0.0029927495,0.0010125805,4.361731e-05,3.8546661e-05,0.55681619
53162.957,0.90815087,0.19722468,3,7,0,-53156.818,0.18321935,0.0018721111,0.0042775154,3.7716702e-05,0.0013848031,0.00051542478,0.0003719138,0.0043816707,0.003001137,0.010380358,0.00054400121,0.0003556418,0.010691039,0.0029920157,0.0010553927,2.5506025e-05,7.8237194e-05,0.55682546
53165.262,0.96379015,0.19722468,4,15,0,-53153.24,0.18307962,0.001396709,0.0052385507,3.5645931e-05,0.0020075812,0.0006621153,0.00055605136,0.0033293957,0.0036261392,0.019240962,0.00025471108,9.4434288e-05,0.0049152855,0.0031069485,0.0013037185,1.4751498e-05,7.8588197e-05,0.55635679
53168.927,0.99874708,0.19722468,4,15,0,-53160.041,0.18185844,0.001964425,0.0031118082,0.00029432814,0.023318595,0.00069565239,0.00063693484,0.002214241,0.0060230797,0.010564214,0.00044657925,9.2857447e-05,0.0041649792,0.0027171881,0.0018512285,0.00014033735,9.2820554e-05,0.55645016
53167.167,0.87266865,0.19722468,4,15,0,-53159.427,0.18224585,0.0013051342,0.0034559968,0.00022124422,0.026119798,0.00097022656,0.0011749139,0.0027225904,0.0058325488,0.033654876,0.00057685091,0.00026583525,0.0042557423,0.0025797682,0.0022982449,0.00016059889,0.00019705565,0.55822387
53164.692,0.91374236,0.19722468,4,15,0,-53154.885,0.18099174,0.0016771309,0.0045136811,0.0003787165,0.0067750407,0.00060261732,0.00016968544,0.0010489824,0.0045566373,0.0060855434,0.00032377736,2.3164513e-05,0.008553278,0.0040671538,0.00085414527,0.0010777605,5.0879751e-05,0.55619552
53166.381,0.98532346,0.19722468,4,15,0,-53152.796,0.18120996,0.0017020512,0.0041357767,0.00033209076,0.024798177,0.00058315692,9.1860684e-05,0.00078087628,0.0048309102,0.016015344,0.00086597065,2.6704161e-05,0.013337581,0.0028619117,0.0008316134,0.00061255821,1.9947397e-05,0.55759528
53169.185,0.91184904,0.19722468,4,15,0,-53160.151,0.18013599,0.002413478,0.0031312893,0.00015124302,0.0065224753,0.0010204374,9.3783892e-05,0.0026605657,0.0047777278,0.031329411,9.7002658e-05,5.8285689e-05,0.016513464,0.0036698973,0.001493896,0.00017367756,0.00020494093,0.55798358
53170.89,0.94603241,0.19722468,4,15,0,-53160.492,0.18348342,0.00054936844,0.0047854937,0.0001859732,0.013515205,0.00051817504,0.00059577726,0.0027888805,0.0051629277,0.0071411394,7.2578713e-05,0.00017208712,0.011790689,0.0030802049,0.001996324,0.00038649383,2.3595373e-05,0.55811774
53169.939,0.99690312,0.19722468,4,15,0,-53164.701,0.18382717,0.00099873324,0.0048200896,8.2591191e-05,0.011278542,0.00053666945,0.00040152358,0.0044984091,0.0049807905,0.0083969033,8.6923989e-05,6.4399111e-05,0.01546284,0.0029192038,0.0016535825,0.00049303631,9.5812949e-06,0.55715116
53163.217,0.8107598,0.19722468,4,15,0,-53157.724,0.1836031,0.00065132435,0.0040225205,0.00031843089,0.010627359,0.00014417848,0.0019501146,0.0012777891,0.0040786885,0.017222932,0.00086974128,0.00013828736,0.00034009068,0.0032284807,0.0015879082,0.00025555719,0.00013293252,0.5561423
53170.095,1,0.19722468,4,15,0,-53159.326,0.18318764,0.0022060508,0.0046276789,0.00018025465,0.0086163554,0.00075420318,0.00039762117,0.0046609279,0.0046141386,0.026890241,5.4798418e-05,7.6587537e-05,0.010890412,0.0032721048,0.001488257,0.00035099103,1.669589e-05,0.55664151
53166.768,0.90947087,0.19722468,4,15,0,-53160.567,0.18304023,0.0014324568,0.0036758955,4.662281e-05,0.0039380941,0.00051748606,0.0019861704,0.00077276506,0.0055245801,0.013308979,0.00086270804,9.9601787e-05,0.0062839142,0.0027916441,0.0017884922,0.0003352464,0.0001333966,0.55656372
53170.306,1,0.19722468,4,15,0,-53162.87,0.18284797,0.0021415305,0.0046127138,0.00024302753,0.017245519,0.00064407981,0.00033811019,0.0042749212,0.0045902378,0.027699799,6.0843402e-05,0.00011407209,0.026011045,0.003353708,0.00080358194,0.00034195552,4.7663961e-05,0.55640389
53168.464,0.87053659,0.19722468,4,15,0,-53161.382,0.18375713,0.0014401293,0.003977152,0.00019747555,0.0084751492,0.00027555744,0.00096689043,0.0016002792,0.004226858,0.0010401909,0.00088664607,0.00010462782,0.0059496646,0.003397983,0.0024074003,0.00027469556,0.00014759043,0.55716648
53169.428,0.92814656,0.19722468,4,15,0,-53163.394,0.18285725,0.0031956678,0.0040618934,0.00012353764,0.0081720331,0.00082474409,0.0011252057,0.0029126006,0.0049488585,0.00057813235,0.00021274602,0.00015151124,0.011025152,0.0033181677,0.00043557304,0.00011851066,6.2012592e-05,0.55724227
53168.774,0.9597453,0.19722468,4,15,0,-53159.319,0.18496567,0.0013286625,0.0054947283,0.00024858087,0.018483444,0.00021612,0.00038199577,0.0028936026,0.0052989158,0.007418431,0.00066681304,0.00011886723,0.01791359,0.0039305908,0.0024698484,0.00059331001,0.00013166925,0.5574126
53170.037,0.89067907,0.19722468,4,15,0,-53163.243,0.18359188,0.0024770386,0.0031939134,0.00016390948,0.0072317355,0.00044215139,0.0022154253,0.002217494,0.0046648765,0.027341245,0.00010670325,8.7516961e-05,0.0070987357,0.0027426857,0.00098305104,0.00012109119,4.0469766e-05,0.55735347
53169.856,0.64191864,0.19722468,4,15,0,-53163.27,0.1830099,0.0016681693,0.0048906765,0.00037613174,0.0049938105,0.00070898618,0.00014710991,0.003603561,0.005038496,0.017028975,0.00031188535,4.888491e-05,0.012239088,0.0020473256,0.0023207462,0.00047598671,3.2481003e-05,0.55708089
53169.394,0.94031064,0.19722468,4,15,0,-53165.001,0.1826026,0.00051479061,0.0042484072,0.00012599513,0.0025303627,0.00049920611,0.00041720875,0.0025248857,0.0052117612,0.030101931,0.00056433585,0.00014760588,0.01813222,0.0021556317,0.00029188818,0.00030444217,9.7302741e-05,0.55729894
53167.205,0.95170804,0.19722468,4,15,0,-53160.759,0.18121048,8.0919724e-05,0.0041774344,1.6874245e-05,0.0071493716,0.00054485168,0.00069666218,0.0028049672,0.0045929677,0.011527709,0.0001643226,6.7107726e-05,0.013901495,0.0030840745,0.00026200151,0.00013367947,7.9583328e-05,0.55727832
53167.098,0.95107996,0.19722468,4,15,0,-53154.903,0.18229486,7.6978594e-05,0.0042739989,1.2195013e-05,0.0081457356,0.00059775086,0.00077723037,0.003058537,0.0046949608,0.011009136,0.00022549853,5.0714108e-05,0.011128955,0.002897735,0.00021655371,0.00010725081,0.00013304674,0.55781641
53166.117,0.94984614,0.19722468,4,15,0,-53158.96,0.18218588,0.00024148263,0.0050504691,7.1646252e-05,0.017125847,0.0006874618,0.00089184483,0.0034045149,0.0037221476,0.042608514,0.00055024829,0.00024010675,0.010579446,0.0033435673,0.00031196118,0.00046698619,0.00016210311,0.55652045
53166.336,0.91881402,0.19722468,4,15,0,-53156.692,0.18382808,0.00024913698,0.0047799859,0.0001206832,0.020856994,0.00056767964,0.00067931951,0.0042616804,0.0037456279,0.035156038,0.00020059604,0.00017808262,0.011075268,0.0032683177,0.00091347396,0.00052218438,0.00049653494,0.55740991
53164.603,0.97978896,0.19722468,4,15,0,-53154.044,0.18442131,0.00018922298,0.0046505162,0.00012004376,0.0086982503,0.00017242644,0.001063218,0.0021534155,0.0043743726,0.014447067,0.00080107671,1.6166008e-05,0.00052477063,0.0036250187,0.0026806298,0.00010204767,9.6662066e-06,0.55707657
53165.668,0.98239537,0.19722468,4,15,0,-53152.492,0.18362356,0.005832522,0.0043479753,2.1866053e-05,0.005167097,0.00064198571,0.0012268313,0.0037378417,0.0052351561,0.032412242,0.0001035358,0.00015676482,0.031331249,0.0024505369,0.00075514326,0.00046186344,2.9792721e-06,0.55708626
53164.217,0.80161454,0.19722468,4,15,0,-53155.022,0.17958837,0.00013007845,0.0035526601,0.00022789754,0.010903431,0.0011421399,0.00017607271,0.0021856857,0.0041945403,0.02546099,0.00028401756,6.1567911e-05,0.0040861823,0.0040984464,0.001272397,6.815747e-05,6.0552747e-07,0.55691029
53162.469,0.94971648,0.19722468,4,31,0,-53154.397,0.18304018,0.0011293083,0.0040570711,0.00019683847,0.017550058,0.00041875515,0.00014730508,0.0029976136,0.0054116776,0.010028009,2.6185619e-05,0.00017471898,0.031631824,0.0025793309,0.00050438366,1.5484759e-05,1.3054595e-06,0.55724039
53166.115,0.897626,0.19722468,4,15,0,-53153,0.1842736,0.0028529307,0.0044722842,0.00016354448,0.00066009589,0.00059942873,0.0011557449,0.0019787315,0.0040662614,0.015951962,0.00034101568,5.9991386e-05,0.0019417499,0.0030049931,0.0036282398,0.00011797857,2.5584638e-05,0.55736549
53161.209,0.88331786,0.19722468,4,15,0,-53152.62,0.18297307,0.00030590479,0.0039962095,0.00069836008,0.0017758397,0.00030358254,0.0010223396,0.0019562761,0.003126305,0.01004266,0.0010578483,3.1000605e-05,0.0016634878,0.0035937281,0.00071351449,0.00014758249,1.5793385e-05,0.55735624
53167.503,0.90590024,0.19722468,4,31,0,-53153.302,0.18191098,0.00047879109,0.0034947939,9.917105e-05,0.016508197,0.00082467446,0.0004588228,0.0030090754,0.0036929569,0.016219042,4.3761961e-05,0.00016505196,0.034908092,0.0032353735,0.0013336658,0.00013728607,0.00033065707,0.55728279
