lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.232341
# Diagonal elements of inverse mass matrix:
# 2.1701e-05, 0.0674844, 1.01812, 1.53298, 0.0330416, 0.129722, 0.177346, 0.866112, 0.201634, 1.38315, 1.55296, 0.85333, 1.43166, 0.166908, 1.47016, 1.24362, 1.31153, 1.526e-05
-2349.264,0.87839428,0.23234089,4,15,0,2357.0194,0.19970164,0.0052169947,0.0010495468,0.00016491756,0.012895977,0.0037180361,0.0065331071,0.0044167662,0.0092405723,0.00028796194,0.00053780412,0.00116063,0.00022162212,0.0061552738,0.00080805917,0.0019820545,7.2987529e-06,0.6186748
-2351.1357,0.99576394,0.23234089,4,15,0,2356.0234,0.19973401,0.0090366893,0.0014679369,0.0006495096,0.010045313,0.002740138,0.0053984743,0.0095888077,0.0077008233,0.00018597032,0.00074869597,0.0025004686,0.00073324735,0.0050906283,0.00046086655,0.0040811563,3.5543836e-07,0.62082869
-2353.949,0.95674558,0.23234089,3,7,0,2358.5627,0.20231742,0.0062457876,0.0014840195,0.001481941,0.0086596794,0.003369511,0.0044196369,0.0056249903,0.010788571,7.628896e-05,0.00061987911,0.0029050935,0.0004728725,0.0073616902,0.0017170468,0.003882764,1.9825409e-07,0.62024217
-2352.4816,0.83853545,0.23234089,4,15,0,2367.6202,0.19762563,0.0093032115,0.00031392842,6.4025049e-05,0.01148029,0.0041475466,0.0059449321,0.005624343,0.0039797099,0.00031636461,4.9060808e-05,0.0019705452,8.2010331e-05,0.0047460702,0.00019547245,0.002974204,0.00012614544,0.61881492
-2348.9984,0.98521839,0.23234089,4,15,0,2357.1729,0.20090055,0.0064426917,0.002067761,0.00019533114,0.010012661,0.0039514439,0.0083328906,0.012924095,0.0087337153,0.00023849959,0.0028536156,0.0041254966,0.00011999462,0.0056994417,0.00015204097,0.002047977,0.0017716015,0.62070213
-2348.5005,0.8718977,0.23234089,4,15,0,2358.0856,0.19948161,0.0061680491,0.002021041,0.00019220945,0.0097636969,0.0049669243,0.0079491659,0.01171505,0.0097069954,0.00022863904,0.0014159608,0.0040697536,0.00010255879,0.0056715244,0.00010442415,0.0024775887,0.0015654447,0.62036508
-2347.2834,0.99315911,0.23234089,4,15,0,2352.6556,0.20508554,0.0078725585,0.00076947229,0.0015704593,0.013902004,0.0021233103,0.0050901809,0.0064815937,0.0090142188,0.00016536743,0.00013373414,0.0023379004,0.0010256333,0.0036441255,0.0013452988,0.0043679543,0.00015387277,0.61877017
-2351.231,0.96586863,0.23234089,4,15,0,2357.1012,0.20612877,0.0091055768,0.00099960135,0.00058018062,0.015506405,0.0014410885,0.0059396112,0.0093623023,0.007331219,0.00068092644,0.00016755059,0.0027031388,0.00035527189,0.0045476151,0.0011552048,0.0040080621,3.2228914e-05,0.61862846
-2350.8638,0.99444574,0.23234089,4,15,0,2355.7308,0.20513007,0.0085449884,0.00039048803,0.00078661419,0.015278901,0.0014541845,0.005974427,0.0056832863,0.0082476381,0.00055613177,0.00011562696,0.0035089789,0.000672605,0.0048859416,0.001061551,0.0031939123,3.194204e-05,0.61845824
-2350.1289,0.98827519,0.23234089,4,15,0,2355.5698,0.20000533,0.0046535716,0.0010739775,0.00058013772,0.0098538183,0.0044601026,0.0044105934,0.0096872254,0.0067243438,6.7884269e-05,0.00042734271,0.0039906002,3.279034e-05,0.0057738812,0.00049663762,0.0051989524,0.0031908791,0.61972663
-2347.657,0.99705993,0.23234089,4,15,0,2358.4354,0.20055731,0.0065402781,0.0016338548,0.00093938716,0.0090608973,0.0037030742,0.0070948343,0.012131673,0.010283677,0.00036092926,0.00022009073,0.0028377195,2.0744998e-05,0.0078673527,0.001162026,0.0061122629,0.0011365244,0.6198734
-2347.7753,0.76262475,0.23234089,4,15,0,2358.8162,0.19747242,0.009080833,0.00081626852,0.00024091257,0.010757841,0.0035456585,0.0048225078,0.011156645,0.0093671983,0.00016062192,0.00010588099,0.0046045942,7.608724e-05,0.0073319629,0.0012003857,0.0015247667,0.00053238399,0.62032091
-2348.4364,0.98447528,0.23234089,4,15,0,2353.4709,0.20202916,0.0067812699,0.00051696909,0.0012403485,0.010160591,0.002930336,0.0025358048,0.0041719287,0.007941358,0.00032763311,0.00099202833,0.0018483819,0.00029644292,0.0037091757,0.00041503071,0.0051857182,0.00036202606,0.61942041
-2351.0648,0.98421252,0.23234089,4,15,0,2357.12,0.20334828,0.0087661493,0.0010967287,0.00019264007,0.0079540605,0.0027227611,0.0087137128,0.00033751074,0.011208089,0.00020059052,0.00064769161,0.0049346653,0.0005497153,0.0039019481,0.00063396077,0.0020396271,0.00086447725,0.62024937
-2356.1598,0.91853766,0.23234089,4,15,0,2363.0345,0.1972499,0.0060846458,0.0020675971,0.0012866961,0.0069894807,0.0048742797,0.0054104067,0.00030176857,0.003169618,0.00026532382,0.0012556117,0.0027287237,0.0004494041,0.0049753575,0.00024815415,0.0032802273,6.9231297e-05,0.62004751
-2350.8865,0.98524775,0.23234089,4,15,0,2363.0707,0.20148283,0.0087878933,0.00068361195,0.00025843485,0.0095136448,0.0032115172,0.0067625322,0.00047237731,0.012410492,0.00021826896,9.2422638e-05,0.0031311736,0.00026565812,0.0071315246,0.00014972597,0.0022696383,0.00034153222,0.61897772
-2353.5626,0.93309809,0.23234089,4,15,0,2360.0402,0.20247498,0.0073422902,0.0015727703,0.0017008101,0.011155511,0.0025164451,0.0058760683,2.8133927e-05,0.0053947011,0.00013478856,0.00055564114,0.004090256,3.1817004e-05,0.0031028851,0.00054011625,0.0033225814,0.0011513322,0.62048746
-2352.7207,0.9508084,0.23234089,4,15,0,2357.4315,0.20512765,0.0067972951,0.0016932936,0.0010818496,0.013131946,0.0031415931,0.0062217715,3.5698246e-05,0.0052692948,0.00012007654,0.00057859051,0.0039612891,7.4381418e-05,0.0030573665,0.00086132428,0.00098201111,0.0012228484,0.61849236
-2358.6763,0.94127988,0.23234089,4,15,0,2364.2661,0.20162408,0.0064832094,0.002330363,0.0011307504,0.011264936,0.0031532432,0.0062143086,3.0692027e-05,0.011651916,0.00023641013,0.00061697197,0.0043036623,1.6670222e-05,0.0022367479,0.00067464527,0.00017016596,0.00079743406,0.62131975
-2357.5459,0.94668493,0.23234089,4,15,0,2368.794,0.20406042,0.0072017879,7.4029033e-05,0.00030453208,0.014249991,0.0028593233,0.0040829941,0.028208887,0.0061776153,0.00010202903,0.0004197954,0.003761107,0.00022621568,0.0038621835,0.00066974128,0.0084223429,0.0004027213,0.62132927
-2348.9068,1,0.23234089,3,7,0,2359.9607,0.20527327,0.0067546392,7.9865522e-05,0.00033023125,0.014270654,0.0029924823,0.0038790832,0.014266157,0.0066620949,0.00011933835,0.00050487058,0.0027739246,0.00029511696,0.0039575398,0.00092267436,0.0076413125,0.00039423166,0.62138211
-2353.8435,0.73564843,0.23234089,4,15,0,2361.8785,0.20567642,0.007411949,0.0038830363,0.0006921623,0.011743561,0.0023208138,0.0030759134,0.00096149721,0.011507093,0.00042112997,0.0010181911,0.0013638609,0.00055797681,0.003288256,0.00014556775,0.00070870586,0.0011851877,0.61859389
-2353.7075,0.99542457,0.23234089,4,15,0,2362.9833,0.20249829,0.0074323939,0.00010573649,6.3497203e-05,0.011741088,0.0028086411,0.0099787501,0.0024026338,0.0078666874,0.00027669649,0.00055301737,0.0065350821,0.00049731184,0.0044272828,7.9593367e-05,0.00021257277,0.00057938332,0.62083021
-2351.4019,0.98116675,0.23234089,4,15,0,2363.7611,0.20016544,0.0071826605,0.0018856763,0.0022664329,0.012091602,0.0042258132,0.0033068174,0.0042080595,0.0058047164,5.004378e-05,0.00057518524,0.00089357846,0.00039014783,0.00814771,0.0019355738,0.0054830305,0.00029285178,0.61893625
-2349.7403,0.98805125,0.23234089,4,15,0,2358.3452,0.2027099,0.0074722006,0.0006052385,8.1198105e-05,0.011680269,0.0039536869,0.010187557,0.0097771099,0.0081648267,6.0512855e-05,0.00050887356,0.0046950189,5.5777664e-05,0.0043105633,0.00033038916,0.00083257851,0.00090809545,0.62036057
-2352.0662,0.97003628,0.23234089,4,15,0,2359.4282,0.20455105,0.0048590807,0.0021165428,0.0012809293,0.011666648,0.0026788354,0.0011041468,0.0019718761,0.010589339,0.00023676794,0.00060518578,0.00124972,0.00015317504,0.0065630317,0.0013210466,0.0073033259,0.00031222377,0.61955852
-2355.6911,0.97389189,0.23234089,4,15,0,2361.4681,0.20303273,0.00346098,0.0019057612,0.00047681518,0.015491545,0.0038936714,0.00099485387,0.019020289,0.007844166,0.00047227411,0.00025126248,0.0033860666,1.6561387e-05,0.0075903385,0.00043301421,0.0023831796,0.00030400943,0.62078422
-2358.2119,0.96400574,0.23234089,4,15,0,2365.8778,0.20686942,0.0088748271,0.0012351919,0.00083864432,0.01057207,0.0023824456,0.00055947797,0.00087757697,0.0092028827,1.5791282e-05,0.00040453362,0.0013946254,0.0014787381,0.001925846,0.00081658491,0.0051206028,0.0013325733,0.6187992
-2358.6767,0.96118919,0.23234089,4,31,0,2371.0028,0.20077788,0.011014564,0.00088025591,0.0018695449,0.012277472,0.0029999458,0.00036438653,0.0028918307,0.0077884642,1.4939566e-05,0.00010203737,0.0019251616,0.00041861732,0.0025684921,0.00014289848,0.0049454362,0.00074853138,0.61925807
-2360.3155,0.96975261,0.23234089,3,7,0,2368.3732,0.20013566,0.0094638253,0.00071167324,0.0016619555,0.01135879,0.0037844094,0.00032278846,0.0041531635,0.0095935866,1.2798404e-05,5.1313208e-05,0.0022938467,0.0019293052,0.0022664823,0.00014597864,0.0029238232,0.00055887686,0.61830496
-2357.4023,0.99482574,0.23234089,4,15,0,2366.415,0.20793759,0.0067960443,0.00026546934,0.00024095078,0.010957949,0.0029303537,0.00041649016,0.0056229079,0.0081250957,0.00012652398,0.0033121364,0.0053931959,6.5053276e-05,0.0019011062,0.0012937261,0.0037880614,0.0011521667,0.62144244
-2354.9459,0.9799756,0.23234089,4,15,0,2366.4989,0.19574961,0.006937995,0.0033074928,0.00042667885,0.011568369,0.0040916085,0.0012941566,0.014613644,0.0077027684,4.0559202e-05,1.557088e-05,0.0022184685,0.00054821847,0.010252519,0.00032444591,0.0023487368,0.00037069955,0.61889084
-2350.1219,0.96034519,0.23234089,4,15,0,2363.124,0.20777889,0.0068531508,0.00075714095,0.00072428244,0.012629351,0.0021885249,0.010022882,0.0062769105,0.010765758,0.00044634619,0.00055612912,0.0029405222,4.1472801e-05,0.0023329903,0.0012358055,0.0028080025,0.00080042565,0.62145277
-2346.2851,1,0.23234089,4,15,0,2354.5487,0.20110928,0.0084614047,0.0015064421,0.00080139285,0.011869557,0.0034662659,0.0024597754,0.0082442569,0.0063115968,9.5148813e-05,0.00089174304,0.0033243839,0.00075073025,0.0070592448,0.00050017805,0.0030926502,0.00061286659,0.61818636
-2350.3027,0.96606142,0.23234089,4,15,0,2354.4391,0.20854,0.004948697,8.7886604e-05,0.00045738325,0.013207623,0.0026419543,0.010203365,0.0079795168,0.010253354,0.00038624613,0.00031963674,0.0041016923,0.00013779987,0.0036928915,0.00014938883,0.0032353282,0.00082257789,0.62085849
-2348.4822,0.98923644,0.23234089,4,15,0,2357.5566,0.20791209,0.0066146531,0.00055271131,0.0014495837,0.011424023,0.0021593402,0.003035869,0.0022225318,0.0085756029,0.00024893742,0.00027235436,0.0041401125,0.00022534508,0.002386999,0.00064740478,0.0045811648,0.00048227982,0.61949083
-2351.1915,0.96513635,0.23234089,4,15,0,2358.7174,0.20477423,0.0085910115,9.5088266e-05,0.0004714346,0.011922137,0.0023276647,0.0040411453,0.013035295,0.01061275,0.00039426921,3.3414377e-05,0.0032186219,0.00077180712,0.0092636881,0.00078098812,0.0028749234,0.0016968585,0.61987578
-2348.3225,0.98507936,0.23234089,4,15,0,2356.2051,0.19734245,0.0063921648,0.0026882641,0.00054159989,0.012176903,0.0045365017,0.0081851644,0.0035680955,0.0054418225,0.00012327773,0.001374792,0.0031446311,0.00021830166,0.0033214654,0.00074752303,0.0024374676,8.3461213e-05,0.61995047
-2352.483,0.89765079,0.23234089,4,15,0,2357.7189,0.20914301,0.005345879,0.00035737673,0.000148292,0.01165185,0.0019150955,0.0038704613,0.013416832,0.012428068,0.00021605148,0.00016924692,0.0047571202,0.00042754228,0.0072540362,0.00044872088,0.0010468302,2.5491451e-05,0.61935824
-2346.0983,0.9952939,0.23234089,4,15,0,2355.3385,0.20095334,0.0050166179,0.0012106234,0.00062042451,0.012548785,0.0034656991,0.0080056244,0.0033743184,0.0053794385,0.00018320137,0.00022988739,0.0019984454,0.00035058876,0.0038903849,0.0013774016,0.0013368483,0.00054980855,0.62023463
-2345.8789,0.97960837,0.23234089,4,15,0,2350.2909,0.20281358,0.0072909986,0.0016954518,0.00012328826,0.010915646,0.0028063207,0.0052299696,0.014366572,0.0092427432,0.00039476694,0.0016287468,0.0039326705,0.00013402048,0.0060106216,0.00050637775,0.0025477801,0.0011503262,0.61930774
-2347.5692,0.91330514,0.23234089,4,15,0,2354.7527,0.20607008,0.0067742553,0.0011469824,0.0001513051,0.011645645,0.0020495946,0.0078574994,0.010922612,0.0094246363,0.00010793071,0.00015121346,0.002103696,0.00084802174,0.0059134276,0.00065984617,0.00085426147,0.00044825754,0.62041902
-2347.169,0.72285924,0.23234089,3,7,0,2356.6159,0.2050667,0.0071058822,0.00049023623,0.0014232768,0.011624084,0.0015495778,0.0050938617,0.0077380421,0.0064427455,0.00012280951,0.00042375533,0.0029369872,0.00057800069,0.0064238861,0.00065891963,0.00062213139,0.0013510298,0.61983724
-2347.1119,0.96612482,0.23234089,3,15,0,2355.8001,0.20416655,0.0061477706,0.00042956878,0.0011472139,0.012097833,0.0021391363,0.0043776963,0.0045763937,0.0070428455,0.00011449707,0.00014438531,0.0020263061,0.000424734,0.0049643363,0.0011035379,0.0010665917,0.001089878,0.61866658
-2347.5618,0.9889596,0.23234089,4,15,0,2351.9581,0.20664004,0.0072595745,0.00028225966,0.00052659363,0.012102619,0.0023175602,0.0058190859,0.0092320167,0.010124851,0.00053976966,5.3986654e-05,0.0053663501,0.00048850557,0.0060357087,0.00040508914,0.001032574,0.00035311545,0.6212033
-2345.4485,0.97749709,0.23234089,4,15,0,2353.3668,0.20126302,0.0056701136,0.0020224295,0.00060370533,0.01295491,0.0034335018,0.0063524719,0.0038756745,0.0063123023,8.3590841e-05,0.00040826877,0.0016870477,0.00034558313,0.0055109483,0.00042085201,0.0065863017,0.00025569238,0.61879408
-2350.1191,0.93004527,0.23234089,4,15,0,2355.0934,0.20299731,0.0074789448,0.0011714187,0.0013366327,0.010305326,0.0018612487,0.0061916005,0.0067731346,0.0062146415,5.6555545e-05,0.00058971287,0.00045940482,0.0011851076,0.003177687,0.0021211309,0.0017694335,0.00058571538,0.6202378
-2350.0613,0.91080858,0.23234089,4,15,0,2358.2045,0.20657452,0.0082125762,0.00047374754,0.0004516863,0.012042612,0.0025750183,0.0069375057,0.0019911027,0.010751911,0.00064855356,0.0010013307,0.0071726008,0.00020192993,0.0034475057,3.7377335e-05,0.0021327742,0.00067911693,0.61965201
-2351.5527,0.99865117,0.23234089,4,15,0,2358.3995,0.20505336,0.0061141903,0.0025099872,0.00013542451,0.011381679,0.0020209346,0.0033892648,0.014593969,0.0088521736,0.00016953609,0.00078881595,0.0014017738,3.7082119e-05,0.0045622448,6.0886247e-05,0.0040990989,0.00025730261,0.61890928
-2348.0461,0.99676056,0.23234089,4,15,0,2359.5137,0.20258627,0.0077825935,0.00058124357,0.0004788125,0.012188891,0.0027595035,0.0096464393,0.0062501097,0.0064954556,3.1153459e-05,0.00042858323,0.0019408622,0.0010071993,0.0060877519,0.0015085845,0.0014035339,0.00037042033,0.62056807
-2348.9728,0.93927738,0.23234089,4,15,0,2359.0493,0.20421998,0.0068356974,0.00099778697,0.00046369928,0.013162184,0.0036839873,0.0023782156,0.010248098,0.0063929003,0.00099171718,0.00051694857,0.002200421,0.00017519559,0.0033876108,0.00015736985,0.0043195758,0.00076175234,0.61929383
-2355.1851,0.97343189,0.23234089,4,15,0,2359.4686,0.20707064,0.005501531,0.00045978849,0.00029435885,0.0097592152,0.0011789601,0.0058652579,0.0089832422,0.0062326196,1.7416498e-05,0.0001838164,0.0009563418,0.001139746,0.0043997335,0.0024881516,0.0017846356,0.00012391479,0.61924066
-2356.4525,0.95073335,0.23234089,4,15,0,2367.5348,0.19958615,0.0078303154,0.00036253831,0.00015395819,0.0099981566,0.001735437,0.006238872,0.0079844289,0.0061407895,2.5988548e-05,5.4951089e-05,0.00099005867,0.0020498046,0.005095155,0.0012259034,0.00076764419,5.0513225e-05,0.61959127
-2360.8662,0.85894684,0.23234089,4,15,0,2375.1215,0.19727186,0.0071183866,0.0030363824,0.0023185382,0.010343028,0.00265164,0.0027021493,0.0062170365,0.0028489536,1.4176771e-06,2.0630451e-05,0.0026688727,5.9323778e-05,0.0051879763,0.0006442123,0.0056083771,0.00092509519,0.62105383
-2356.7013,1,0.23234089,4,15,0,2367.379,0.20189329,0.0063122455,0.00069861504,0.00012382208,0.0098290937,0.0032641276,0.01020148,0.0098386601,0.0013425194,2.4908526e-06,7.4635273e-05,0.0054873235,0.00023488219,0.0039043135,0.00088119207,0.0026680697,0.0014336041,0.61925083
-2347.39,0.8802241,0.23234089,4,15,0,2363.094,0.19800395,0.0072008802,0.0019256955,0.00024362343,0.013521174,0.0030654853,0.0039384048,0.007240062,0.0092327649,0.00022899703,0.00043592122,0.00075934064,0.00066090358,0.0073209037,0.00069407491,0.0032310527,0.00016213301,0.62126606
-2351.079,0.98123117,0.23234089,4,15,0,2356.5433,0.19803493,0.0082245529,0.00084885934,0.00014913924,0.01196362,0.0044085215,0.0028572389,0.0092930755,0.0071061439,0.00032007054,0.00066249281,0.0012917399,0.00016930151,0.0067635503,0.00022395036,0.0011628099,1.9661697e-05,0.61818847
-2352.5575,0.9232906,0.23234089,4,15,0,2364.6759,0.20483526,0.0055168718,9.9878674e-06,0.0018434029,0.014761064,0.0029180331,0.0082807538,0.0097784278,0.0073609823,0.00021650417,0.0002652671,0.0015319898,0.0011509932,0.0058424352,0.0019028218,0.0024097411,0.00036103585,0.62170093
-2352.4609,0.98987602,0.23234089,4,15,0,2357.7072,0.20030408,0.0053658598,1.7560661e-05,0.00017323993,0.011166207,0.003579935,0.0049636935,0.0062094003,0.0095344817,0.00014301027,7.2965485e-05,0.0016408138,0.00030447491,0.0062062565,0.00018115008,0.0057765087,0.0004113521,0.61752527
-2351.297,0.93759598,0.23234089,4,15,0,2360.709,0.20181031,0.006470133,3.2670133e-05,7.4241351e-05,0.0097027229,0.0031950139,0.0083865231,0.012644985,0.0070386965,0.00034728325,0.0006866774,0.00074167865,9.0258007e-05,0.003990612,0.00055623192,0.0032173455,0.00015913903,0.62016316
-2354.7069,0.87966212,0.23234089,4,15,0,2361.8635,0.20671379,0.0058818268,3.0306976e-05,0.0016178679,0.015583254,0.0032448542,0.0041472379,0.0021527884,0.0092965469,0.00016461993,6.616209e-06,0.0010035458,0.00067923721,0.0043848724,0.00038446977,0.0038382819,0.00073043316,0.62096884
-2350.106,0.98083594,0.23234089,4,15,0,2361.1615,0.20984104,0.0049870289,0.00025794343,0.00035947046,0.011692412,0.0019133288,0.0052941717,0.012128472,0.0070319535,0.00034391407,0.00024097119,0.0073669399,0.00043249757,0.0031194699,0.00015471052,0.0035731341,0.0012406034,0.61896309
-2351.5071,0.93880768,0.23234089,4,15,0,2357.5869,0.21008842,0.0050023476,0.00023985731,0.00023637682,0.012432466,0.0018320004,0.0079044955,0.0086769943,0.005813083,0.00019404062,0.00012727485,0.0065973603,0.00027943114,0.0027148474,9.0074084e-05,0.0031604757,0.00083553442,0.61930228
-2351.5389,0.98068247,0.23234089,4,15,0,2360.6613,0.20172752,0.010080818,6.2412172e-05,0.0020266535,0.011347444,0.0029844413,0.004853102,0.0063157562,0.01139406,0.00025161481,0.0018351626,0.0016693368,0.00065362726,0.0085313642,0.0020490421,0.0023856375,0.00087853058,0.61984596
-2353.3529,0.95450512,0.23234089,4,15,0,2360.0451,0.19626688,0.0055074633,0.00057557659,5.3891435e-05,0.010229046,0.0048937333,0.0077796517,0.0072455595,0.0033564123,0.00019278196,6.280306e-05,0.0021027332,0.00021089699,0.0034527129,0.00025457328,0.00040446799,0.00033065314,0.61990697
-2355.1081,0.98323362,0.23234089,4,15,0,2365.4523,0.21081506,0.0031367405,0.0009859531,0.0027226447,0.015007869,0.0016563021,0.0052968253,0.0031209583,0.0079501217,0.00011812611,0.0021142998,0.0010273535,0.00027577644,0.0029462123,0.00023911134,0.00071810336,0.0014056749,0.61927791
-2353.1927,0.99783149,0.23234089,4,15,0,2361.4072,0.20537559,0.0057649138,0.00051132835,6.2804325e-05,0.0096680822,0.0012286412,0.0076614375,0.0046894662,0.0078505702,8.763081e-05,0.00010251817,0.0056371927,0.00032888357,0.0091182436,0.00035942677,0.0012777924,0.00036317037,0.62122509
-2352.379,0.99308887,0.23234089,4,15,0,2360.0761,0.19733115,0.0057155412,0.0022499085,0.00017256172,0.015043922,0.0049384926,0.0052076853,0.010593244,0.0086116032,0.00013298199,0.00015287911,0.0012066954,6.5789505e-05,0.0034910277,0.0013213608,0.00058156496,0.00027458434,0.61820967
-2351.9324,0.96404546,0.23234089,4,15,0,2362.5689,0.20672758,0.0072553145,0.0010722994,0.00012604074,0.011015598,0.0016609675,0.0082654287,0.0066949746,0.01140497,9.174887e-05,0.0020034674,0.0019868983,0.00030674859,0.0016639474,0.00053374387,0.0033093567,0.00024343865,0.61837947
-2354.3855,0.94178425,0.23234089,4,15,0,2360.3904,0.19932059,0.0060375391,0.0012634614,0.0013401555,0.01490202,0.0045488207,0.0025338483,0.0087268242,0.0057612694,0.0005149084,0.00012545572,0.0011547568,0.00042014143,0.0007531966,0.0011065646,0.0024479957,0.00035532133,0.61835348
-2350.5311,0.97616374,0.23234089,4,15,0,2359.5069,0.20938563,0.006367332,0.0011352643,0.00010235584,0.0099860891,0.0019261686,0.0072119615,0.0032368439,0.010427938,6.9820389e-05,0.0013218258,0.0046028089,0.00032445651,0.0013193634,0.00045431056,0.0046860123,0.00058835076,0.62053894
-2350.3045,0.6654737,0.23234089,4,15,0,2364.3955,0.2055593,0.0084407181,3.8869318e-05,0.00062995474,0.013267574,0.0026503621,0.0066726656,0.0074502948,0.0049931742,0.00033077145,0.00063792888,0.0019377104,0.00090254846,0.0026908949,0.00024816394,0.0039564141,0.001147013,0.61915822
