lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.205145
# Diagonal elements of inverse mass matrix:
# 6.70606e-06, 1.28836, 0.0216957, 1.51405, 1.1889, 0.459582, 0.726277, 0.153532, 0.0206554, 0.79715, 1.65936, 1.60035, 1.33079, 0.0450349, 0.663201, 1.21013, 1.58791, 5.66172e-06
53164.168,0.95318288,0.20514479,4,31,0,-53155.009,0.18471802,0.00070784379,0.0046527718,0.00018981196,0.0020041009,7.4236313e-05,0.0012080747,0.0011538745,0.0055232506,0.013482449,0.00028333306,6.8309337e-05,0.0082131941,0.0026513073,0.0017558377,4.7093211e-05,5.8541139e-06,0.55648245
53161.065,0.96604359,0.20514479,4,31,0,-53155.392,0.18492788,0.00045155043,0.0044822136,0.00010632838,0.0019199054,2.9613104e-05,0.00093466866,0.0009921731,0.0052553117,0.015753136,0.00065708551,4.1019208e-05,0.023768393,0.0031678707,0.0026657372,3.7663221e-05,1.9108187e-05,0.55807816
53163.696,0.99535027,0.20514479,4,15,0,-53156.847,0.18413075,0.00047016071,0.0047157224,0.00017986978,0.0019516475,2.7366628e-05,0.0011167181,0.0013886447,0.0056406531,0.04005646,0.00023949924,0.00027166274,0.010481953,0.0036045359,0.0016397038,3.8303555e-05,3.4847871e-05,0.55666777
53166.349,0.96473989,0.20514479,3,15,0,-53157.48,0.18471444,0.0012838928,0.0040180673,0.00072895079,0.0030114761,1.9920952e-05,0.0008092871,0.0023039702,0.0046030778,0.0098905459,0.00025380317,0.00016702747,0.024865399,0.0031553805,0.0023629162,0.00012261311,7.8288661e-05,0.55773276
53169.284,0.96103186,0.20514479,4,15,0,-53160.462,0.18504491,0.0012097682,0.0049638687,0.00014692209,0.01533229,2.7261745e-05,0.0013959425,0.0026016627,0.0048717646,0.026721338,0.00068185926,0.00015051321,0.0080946841,0.0028573876,0.00085652337,8.2175411e-05,0.00015282678,0.55676897
53166.548,0.95811724,0.20514479,4,15,0,-53159.939,0.18363647,0.00017370098,0.0042196708,3.7541704e-05,0.0098158778,6.1052447e-05,0.001369676,0.0015634214,0.0049708429,0.026219787,0.00029512082,1.669009e-05,0.018425225,0.0038421465,0.00095464317,0.00089286794,6.0798698e-05,0.55751535
53168.344,0.88929323,0.20514479,4,31,0,-53157.059,0.18168835,0.0037625367,0.0040822058,8.2624998e-06,0.0066968952,0.0011657335,0.00043305957,0.0029636705,0.0044386512,0.017652477,0.00011686688,0.0002374509,0.016553275,0.0025908307,0.0011383616,6.9589255e-05,6.1596985e-05,0.55743797
53168.347,0.9107706,0.20514479,4,15,0,-53156.232,0.18219533,0.0005732195,0.0032655136,8.9016031e-05,0.0066239295,0.00038732541,0.0013082701,0.0020702464,0.0051301518,0.029163468,0.00032774728,3.053278e-05,0.00055265783,0.0039762654,0.0011494807,0.00039056655,0.0001282153,0.55726965
53173.265,0.98659723,0.20514479,4,15,0,-53164.44,0.1828802,0.0022749092,0.0041042985,0.0001784269,0.0047648989,0.00084909233,0.00054670053,0.0031068645,0.0044366727,0.010530167,0.00022876293,0.00016761357,0.010953491,0.0025116052,0.0022771856,0.00028731045,5.2702976e-05,0.55732489
53164.778,0.83676043,0.20514479,4,15,0,-53159.68,0.1831608,0.00046279449,0.0036521539,0.00042948001,0.0017463511,0.00033120889,0.0007628537,0.0027635508,0.005900439,0.0089031976,0.00021616126,1.89723e-05,0.020010341,0.0025036774,0.0010383799,6.0135434e-06,6.2123381e-05,0.55682522
53169.877,0.93006239,0.20514479,4,15,0,-53159.06,0.1836211,0.0036171548,0.0043326419,3.8265195e-05,0.018115229,0.00047951193,0.00046328106,0.0024291427,0.0039402239,0.022480275,0.00045779403,4.8475874e-05,0.0056014073,0.0039806346,0.0020975855,0.00038156677,0.00011388975,0.5567946
53163.978,0.89004207,0.20514479,4,15,0,-53151.952,0.18060099,0.00045333673,0.0037588173,0.00012006832,0.0089282859,0.00073926851,6.7204366e-05,0.0033015245,0.0054611748,0.019938708,1.7583107e-05,4.7298407e-06,0.017327257,0.0030156533,0.00095299679,0.00019643397,6.1229935e-06,0.55773849
53165.824,0.71082394,0.20514479,4,15,0,-53154.058,0.18276427,0.0042570468,0.0045459127,0.00037924197,0.0042145105,6.7345099e-05,0.00021868931,0.0021067542,0.0040859024,0.03070148,0.00014275871,0.00028538143,0.010031901,0.0032472716,0.00091868968,0.00041251299,0.0001586571,0.55685497
53163.396,0.91545377,0.20514479,4,15,0,-53152.205,0.18153398,0.0003850336,0.0033152145,0.00016921033,0.024076877,0.0015028774,0.0017038761,0.0040431897,0.0053652663,0.016426617,0.00070336649,4.2307661e-05,0.017399678,0.0037675103,0.0011239615,0.00014658828,5.8895203e-05,0.55776831
53165.93,1,0.20514479,4,15,0,-53152.442,0.18209185,0.00035259663,0.0031753312,0.0002956238,0.0069105355,0.0004658859,0.00075032782,0.0049546632,0.0048400033,0.046336913,0.0010517462,4.1941346e-05,0.0064072214,0.0033994395,0.00098667175,8.8549124e-05,8.1914558e-05,0.55746092
53160.777,0.92640882,0.20514479,4,15,0,-53153.088,0.1828097,0.0015854891,0.0052479433,0.00015259706,0.0051849811,0.00070363847,0.0010851946,0.00069117104,0.0046328202,0.004423672,1.4099332e-05,2.2892995e-06,0.0080759462,0.0030519163,0.00024949841,0.00078908957,4.5535879e-05,0.55745146
53160.42,0.8555476,0.20514479,4,31,0,-53149.935,0.1808771,0.001027663,0.003884306,0.00051334517,0.027326263,0.00038235942,0.00096707624,0.0015443542,0.0042735869,0.0020879094,1.7365598e-05,1.3481948e-05,0.025274571,0.0036260218,0.00012964402,0.00011983653,0.00014994917,0.55679624
53168.781,0.9817358,0.20514479,3,15,0,-53155.154,0.18160009,0.0013678481,0.0035733064,0.00027588839,0.0067917666,0.00075330864,0.00063406114,0.0027293741,0.0044631752,0.0062157557,0.00011047204,8.3274904e-05,0.010163171,0.0033148225,4.9924188e-05,9.1277221e-05,6.6715765e-05,0.55734478
53167.916,0.96019838,0.20514479,4,31,0,-53160.672,0.17962672,0.0017738844,0.00388197,0.0006523184,0.0055599064,0.00097904932,0.00065563461,0.0020362155,0.0044223107,0.015941228,0.00044939935,9.0593915e-05,0.023319629,0.0044328227,0.00018051479,0.0001666259,5.0047045e-05,0.55690607
53165.206,0.94645039,0.20514479,4,15,0,-53157.894,0.18339894,0.0021403257,0.0042372949,3.7996039e-05,0.006120026,0.00036584624,0.0017754056,0.0038996156,0.0049648661,0.02666541,0.00022978949,2.2722423e-05,0.014170569,0.0020271216,0.00054414648,6.1510302e-05,5.1131399e-05,0.55630679
53167.496,0.88807353,0.20514479,4,15,0,-53154.724,0.18289756,0.00092026375,0.0043997413,0.00057035362,0.0036976307,0.00078199748,0.00044151337,0.0018104264,0.0047451847,0.019941522,0.00017386031,4.9342007e-05,0.0072005358,0.0030654266,0.0027489595,2.0948229e-05,9.6985289e-06,0.55655452
53166.056,0.9848356,0.20514479,4,15,0,-53161.216,0.18279266,0.0048740545,0.0043437855,4.7503768e-05,0.0053679306,0.00082307782,0.00056602883,0.0017310448,0.0053085893,0.013664525,4.7378821e-05,0.00034753972,0.016897146,0.0034698938,0.00081769237,7.229714e-05,1.4754739e-05,0.55782297
53168.532,0.98720854,0.20514479,4,15,0,-53157.736,0.18255246,0.0014581741,0.0035983682,0.00022678086,0.0041742345,0.00033643684,0.0014271828,0.002481377,0.0042291568,0.045372914,5.1820626e-05,8.0586211e-05,0.015418213,0.0039105548,0.00048616303,0.00012478724,1.8156257e-05,0.55691375
53166.339,0.91358405,0.20514479,4,15,0,-53156.36,0.18345491,0.00013156985,0.0051453397,0.00012084594,0.02002059,0.00040926638,0.00086080866,0.0031742569,0.0056706981,0.0075539138,5.2692758e-05,6.4324708e-05,0.0027062179,0.0037010239,0.00066397478,0.00015651534,0.00011146812,0.55756565
53167.542,0.97960765,0.20514479,4,15,0,-53157.974,0.18076288,0.0039055792,0.003389779,0.00037980182,0.0061777007,0.0010023231,0.00039566219,0.0017254656,0.0035201797,0.025212628,0.0010047598,0.00013544992,0.033280207,0.002930816,0.0016198303,0.00055184756,5.1381079e-05,0.55702886
53165.119,0.84891623,0.20514479,4,15,0,-53158.5,0.18371423,0.0002607814,0.0034693662,0.00011858381,0.016445918,0.00044686222,0.0010775414,0.0034295822,0.006040745,0.012852582,7.9202262e-06,5.2474285e-05,0.0014058407,0.00380001,0.0012658864,0.0001276686,7.2704092e-05,0.55695919
53170.237,0.97089603,0.20514479,4,15,0,-53159.429,0.18212937,0.00030093277,0.0036935225,0.00014425383,0.012744956,0.0005012725,0.00064225976,0.0028704684,0.0049655285,0.014093093,2.0140598e-05,0.00033972248,0.015226774,0.002888757,0.00096447531,0.0001254781,9.2093643e-05,0.55733158
53169.338,0.9484959,0.20514479,4,15,0,-53161.19,0.18379688,0.00029675633,0.0048491023,0.00033126237,0.0059681481,0.00045794962,0.0009497716,0.0017815448,0.0040495608,0.025726035,0.00088399572,1.5951475e-05,0.011695208,0.0028597971,0.0017567328,0.00082816284,3.226646e-05,0.55683003
53168.872,0.99848934,0.20514479,4,15,0,-53161.168,0.18218255,0.0054290697,0.0032249787,0.00012116049,0.020394999,0.00067188286,0.0012416311,0.0017265016,0.0060853551,0.02064797,8.2056047e-05,0.00013548877,0.0088143967,0.0038296685,0.0016269546,0.00010596,5.0259983e-05,0.55706627
53169.438,0.98797744,0.20514479,4,15,0,-53161.646,0.18392934,0.00056954025,0.0049601507,0.00027741907,0.0079893558,0.00034025646,0.0011029912,0.0021681494,0.0042404233,0.027348357,0.0012261118,7.5850745e-05,0.013666817,0.0025677701,0.0017913612,4.0248814e-05,0.00025690198,0.55749094
53172.76,0.98217021,0.20514479,4,15,0,-53165.326,0.1842149,0.0014632481,0.0046486255,0.00036917147,0.015439673,0.00023886809,0.00074067424,0.0038308397,0.0044043732,0.017386288,7.7979181e-05,0.00021554693,0.014078671,0.0026750171,0.0015635765,0.00015703315,8.1141699e-05,0.55704505
53168.804,0.8050516,0.20514479,4,15,0,-53163.89,0.18410745,0.0014609667,0.0040704244,0.00023525125,0.008297092,0.0001276973,0.0015989772,0.0021957752,0.0054311046,0.0098081917,0.0012663672,8.5749089e-05,0.016380554,0.003680935,0.00162579,0.00020794643,5.128197e-05,0.55813705
53170.151,0.99367711,0.20514479,4,15,0,-53163.473,0.18246409,0.002063711,0.0050145245,0.00020187178,0.016997123,0.0010243194,0.00067652813,0.0033659848,0.0047690133,0.040069343,1.2747638e-05,0.0001367775,0.013075555,0.0030670431,0.0012241562,0.00050345773,0.0001214685,0.55748664
53167,0.66318114,0.20514479,4,15,0,-53161.302,0.18338894,0.0016306712,0.0039013433,5.3425938e-05,0.00087825364,0.00022040707,0.0013181001,0.0020837815,0.0046039618,0.0091601635,1.2623053e-05,5.1818067e-05,0.015718275,0.0025703718,0.0014440191,0.00022351107,6.0962234e-05,0.55767519
53168.727,0.95980298,0.20514479,4,15,0,-53160.006,0.18219891,0.001426915,0.0035889123,0.00025681073,0.001157633,0.00071340888,0.00097642662,0.0030956591,0.0041941394,0.042569581,0.00010510628,2.3712903e-05,0.0084629945,0.0026231405,0.0020923779,3.1967165e-05,0.00018027765,0.55723374
53168.415,0.88550332,0.20514479,4,15,0,-53160.881,0.18282986,0.00051689483,0.0039081402,0.00014369643,0.023170675,0.00062372543,0.0009224187,0.0023442555,0.0054234198,0.0029521856,2.484268e-05,0.00015706887,0.0095463028,0.003968566,0.0011678662,0.00044990253,1.20752e-05,0.55702276
53170.441,0.9782309,0.20514479,4,15,0,-53163.684,0.18246485,0.0024883845,0.0040543319,0.0003833829,0.0029075387,0.00064564327,0.00095601342,0.0032588204,0.0043163935,0.054028223,0.00010554228,2.178845e-05,0.010335373,0.0032783329,0.0018092312,9.1111043e-05,7.9676726e-05,0.55736415
53161.868,0.62898491,0.20514479,4,15,0,-53155.555,0.18202479,0.0017635671,0.00429489,0.00011889329,0.0015256962,0.0005165109,0.0009435065,0.0022451358,0.0047789685,0.00012962013,3.8437578e-05,2.6931314e-06,0.0036735101,0.0032430126,0.0014429939,0.0007393975,4.5454499e-05,0.55656802
53162.416,0.99231693,0.20514479,4,31,0,-53156.874,0.18249444,0.001422244,0.0044533499,5.5170349e-05,0.0010846585,0.00097069462,0.00094200273,0.0028596881,0.004893642,0.00062978108,2.8630096e-05,2.20071e-06,0.0043712761,0.003392694,0.00087992567,0.00067450049,6.5673903e-05,0.55747946
53166.952,0.92181708,0.20514479,4,15,0,-53157.153,0.18472148,0.0014122237,0.0043958431,0.00028425398,0.00074318676,7.0629515e-05,0.0010243058,0.002793091,0.0049065286,0.0040079564,0.000321363,0.00025961017,0.030303343,0.0031462446,0.0025384302,0.00014626061,6.5018197e-05,0.55749703
53165.394,0.94922422,0.20514479,4,15,0,-53157.52,0.18472815,0.0052206605,0.0045743025,0.00040950089,0.0044622582,8.0760475e-05,0.0018815649,0.0016512999,0.0048900405,0.015961273,0.00015028113,0.00010205755,0.0045533172,0.0031852819,0.001477795,0.00064738715,0.00041463204,0.5568205
53167.351,0.99692542,0.20514479,4,15,0,-53159.953,0.18507328,0.00028058875,0.0044124563,0.00011821862,0.019865919,0.00011153885,0.00046877064,0.004240506,0.0043448333,0.020750777,0.00062750521,7.0444973e-05,0.009165795,0.003231948,0.0016548528,0.00016050524,4.3189413e-06,0.55702975
53165.28,0.9917175,0.20514479,4,15,0,-53161.16,0.18224921,0.004163895,0.003625383,1.3118485e-05,0.0061118525,0.0012713551,0.0015492077,0.0013402175,0.0053596866,0.023678239,0.00012291436,0.00014217871,0.012424321,0.0028493794,0.0019398359,9.4342593e-05,0.00038266648,0.55700993
53162.978,0.60999198,0.20514479,4,15,0,-53150.802,0.18290503,0.0042535962,0.0035434902,1.8500931e-05,0.0056451365,0.00075833555,0.0013426002,0.0010122431,0.0053624676,0.029936682,0.00013732933,0.00018153145,0.0020948837,0.0027616087,0.0028024813,0.00010945962,0.00042498327,0.55651278
53164.944,0.81557475,0.20514479,3,7,0,-53154.184,0.18338825,0.0048073078,0.0034405273,1.7632571e-05,0.0056448342,0.00078873746,0.0011738222,0.0010168391,0.0053681493,0.0178108,0.00017585868,0.00016765483,0.0028649184,0.0029147007,0.0022360327,0.00011637201,0.00027594302,0.55682772
53155.998,0.72298785,0.20514479,4,15,0,-53148.616,0.18312534,0.00048567065,0.0049516888,0.00037532747,0.022259046,2.4241472e-05,0.0012112052,0.00028017064,0.004295148,0.024913354,1.6042327e-05,4.6804985e-05,0.031667917,0.0028037827,0.00052944104,0.00090910433,1.4641086e-05,0.55729344
53163.726,0.98110851,0.20514479,5,31,0,-53146.754,0.18050517,0.00039694177,0.0048063567,0.00017130281,0.014114756,0.00060426719,0.00032843718,0.0016335793,0.0039045496,0.013086705,6.6116398e-05,3.502131e-05,0.021281709,0.0041784224,0.00061505712,5.9347985e-05,6.0493437e-06,0.55754113
53164.646,0.98874305,0.20514479,4,15,0,-53155.397,0.18288743,0.00051520982,0.0046589953,0.00012272043,0.01202554,0.00072835193,0.0010623983,0.0018121188,0.0045531479,0.027342313,8.5810708e-05,3.0505284e-05,0.014552716,0.0044101007,0.00042239782,0.00010282519,2.2482199e-06,0.55630641
53169.419,0.99781818,0.20514479,4,15,0,-53158.79,0.18315664,0.0052220252,0.0034657425,7.4965004e-05,0.01514479,0.00055646424,0.00077116896,0.0030246255,0.0043351065,0.021091889,0.00011387556,6.3554542e-05,0.0064474305,0.003662996,0.0016601709,0.00014065203,7.338965e-06,0.55776339
53165.07,0.93181486,0.20514479,4,15,0,-53158.764,0.18406282,8.4175913e-05,0.0052072211,0.0003028325,0.011065397,0.00051076914,0.001361851,0.002086357,0.0053264166,0.010952145,0.0001869474,8.6304107e-05,0.022006046,0.00219471,0.0019095293,2.6912669e-05,0.00036114144,0.55795994
53162.646,0.86999839,0.20514479,4,15,0,-53152.301,0.18456365,0.00066163878,0.0036875576,2.5747083e-06,0.016222974,9.1766776e-05,0.00096826599,0.0039141375,0.0043793044,0.01377133,0.00039472497,4.0287323e-05,0.0027960118,0.003500736,0.00094339489,5.1661885e-05,6.878581e-06,0.55772284
53159.682,0.99671888,0.20514479,4,15,0,-53153.691,0.18505548,0.0013162848,0.0046383848,1.3519835e-05,0.0071537858,6.450023e-05,0.00082779769,0.002540495,0.0038309733,0.033499204,0.00034191462,5.3247604e-06,0.033220013,0.0027122399,0.0023683532,0.0010369065,8.9921343e-07,0.55746407
53159.656,1,0.20514479,4,15,0,-53149.316,0.18479708,0.0022559395,0.0041493518,8.3301401e-07,0.013592019,5.774445e-05,0.0013157812,0.0037335416,0.0052184798,0.013128926,0.00011860511,8.7919046e-07,0.0025242161,0.0031253192,0.00078517462,7.4669779e-05,1.2574538e-05,0.55761639
53164.718,0.90351346,0.20514479,5,31,0,-53147.881,0.18163655,0.001442458,0.004020206,1.6238211e-05,0.010828967,0.00098787351,0.00032005946,0.0016449836,0.0045892511,0.0054079595,0.00042623243,0.00076963541,0.012245766,0.0033581133,0.0012380689,0.00031006346,2.6064476e-05,0.55772371
53158.382,0.58059138,0.20514479,4,15,0,-53148.194,0.18229593,0.0020117274,0.0036956445,0.00024046295,0.021310619,0.00059666568,0.00059787198,0.004019403,0.0046123128,0.038180552,5.1131472e-05,1.5193533e-08,0.012367482,0.0026420959,0.00022539508,3.4306225e-06,0.00016222309,0.55759555
53159.486,0.95160412,0.20514479,4,15,0,-53150.169,0.1828845,0.0010813105,0.0045175361,4.5006288e-05,0.0064721211,0.00034121366,0.00063109086,0.0018224873,0.0050782665,0.012925898,0.001613335,4.256601e-08,0.011758173,0.0026105434,0.00022985041,5.2394343e-05,9.7421849e-05,0.55708032
53165.181,0.99375801,0.20514479,4,15,0,-53153.128,0.18303624,0.00015482127,0.0044226842,0.00047692162,0.0079450094,0.0007544083,0.0015822372,0.0037918549,0.0049422535,0.016638223,1.0585263e-05,2.6432182e-06,0.010242662,0.0036258643,0.0013155249,0.0011468893,7.8689865e-05,0.55704365
53165.686,0.95536048,0.20514479,4,15,0,-53156.966,0.18376776,0.0012241125,0.003829192,9.0146666e-05,0.020397088,7.2404396e-05,0.00055627616,0.0023146687,0.0037846697,0.022771588,0.0013174632,6.8783479e-05,0.0053590664,0.0029898535,0.0019527963,2.3794079e-05,9.9074952e-05,0.556836
53166.008,0.96073698,0.20514479,4,15,0,-53155.904,0.1831677,0.0029322097,0.0043350636,8.5482605e-05,0.0032196764,0.00094097552,0.0019265492,0.0036057072,0.00479622,0.0074918964,5.2558513e-05,0.00023767963,0.0046273261,0.0032225046,0.0010208697,2.4456506e-05,4.856427e-05,0.55753714
53163.363,0.99264865,0.20514479,4,15,0,-53155.686,0.18113993,0.00090134331,0.0034453056,0.00046786587,0.014977002,0.00038308328,6.2278265e-05,0.001691953,0.0044775394,0.0020210806,0.00030246383,1.7545338e-05,0.0044942831,0.003114516,0.001090509,0.0012465079,0.00011337743,0.55772433
53169.028,0.98490635,0.20514479,4,15,0,-53153.385,0.18196006,0.00070012977,0.0035921429,0.00045438541,0.011420638,0.00074945394,0.00017511591,0.0033849323,0.0043920046,0.0056842972,0.00074809539,1.0220761e-05,0.0109495,0.0030988651,0.0017055027,0.00075181888,5.7617018e-05,0.55670349
53169.338,0.99833291,0.20514479,4,15,0,-53164.693,0.18124527,0.00011955596,0.0037727406,0.00023189649,0.0051345649,0.0007783936,0.00035659966,0.0021569381,0.0043928473,0.010335232,0.00010526121,6.8344871e-06,0.017676305,0.0035164578,0.0012719903,0.00037283789,6.9440715e-05,0.55761175
53163.454,0.89586069,0.20514479,4,31,0,-53158.143,0.18302094,0.0045798698,0.0040991603,9.8599377e-06,0.022923514,0.00079994426,0.0015133525,0.0019167594,0.0053597134,0.02153016,0.0010212439,3.448845e-06,0.01039448,0.0038668987,0.00066816868,0.00012237146,0.00015531035,0.55621639
53164.513,0.98325518,0.20514479,4,15,0,-53155.961,0.18181181,0.003779264,0.0045665298,1.1913616e-05,0.017983053,0.00061473873,0.00082949684,0.0025150329,0.0054777794,0.009403973,0.00060612077,1.8257688e-06,0.0063757818,0.0039259345,0.00070438164,0.00017824951,0.00029852592,0.55666055
53167.083,0.91411846,0.20514479,4,15,0,-53154.277,0.18287493,0.00058747463,0.0035333999,0.00063157752,0.0097439525,0.00032751578,0.0011599214,0.0036044781,0.0041490304,0.036698633,0.00017219746,5.1508485e-05,0.015591995,0.0033816331,0.00021477102,0.00012806407,1.3628881e-05,0.5580221
53167.603,0.97947799,0.20514479,3,15,0,-53159.355,0.18236037,0.00048834253,0.0034033638,0.00049048164,0.0077503058,0.00038480983,0.0012044614,0.0033754499,0.0040009709,0.032779267,0.00018587313,6.5058697e-05,0.014636436,0.0032700152,0.0003025749,0.0001095698,1.6214534e-05,0.55813028
53167.51,0.95806847,0.20514479,4,15,0,-53156.883,0.18224115,0.0001770705,0.0036217545,1.395419e-05,0.0068979576,0.00087537194,0.001371145,0.0020225524,0.0040874604,0.015801624,0.00011338256,0.00012443355,0.012385705,0.0024881114,0.001795729,0.00070346989,3.6768511e-05,0.55629146
53164.039,0.96773274,0.20514479,4,15,0,-53156.305,0.17967618,0.0054884364,0.0029773454,2.539754e-05,0.025498543,0.0010546512,0.0002516526,0.0017420437,0.0044616172,0.0069333148,0.00055552791,7.1883758e-05,0.022572253,0.0025731649,0.0014926562,0.00021262782,4.7845838e-05,0.55809538
53163.545,0.7980828,0.20514479,4,15,0,-53155.826,0.1801268,0.0017639341,0.002789266,1.8071616e-05,0.029304791,0.0012667611,0.00017987811,0.0016095903,0.0042706543,0.0095554796,0.00047426337,8.2634941e-05,0.015557272,0.0027296292,0.0010405174,0.00023546323,3.2558257e-05,0.55802262
53161.738,0.90442761,0.20514479,4,31,0,-53154.7,0.18335475,0.001360797,0.0056736634,8.5639011e-05,0.0020714441,0.00015133664,0.00028001814,0.0039058357,0.0050074846,0.0098283868,0.00013405391,1.9576633e-05,0.02624413,0.0036351268,0.0013192083,9.738276e-05,0.00017207334,0.55626651
53168.492,0.99830899,0.20514479,4,15,0,-53157.956,0.18159057,0.0025613323,0.0028746994,0.00011158055,0.028325113,0.00092527874,0.0011883128,0.0018853351,0.0045321702,0.023219575,0.00032991162,3.073289e-05,0.017082316,0.0026564993,0.00046156153,0.00022881976,1.7234108e-05,0.55733861
53165.902,0.94675962,0.20514479,4,15,0,-53157.745,0.18250237,0.00054002697,0.003779682,0.0005074405,0.0045969836,0.00068390542,0.0005999987,0.0046955338,0.0056097984,0.026724625,0.00022100488,1.7554456e-05,0.0054698957,0.0032803909,0.00036214805,0.00069895729,0.00022633731,0.5572262
53165.178,0.81638466,0.20514479,4,15,0,-53156.695,0.18350022,0.0012406394,0.0049832547,2.0248442e-05,0.007610516,0.00061046993,0.00085905602,0.0010295834,0.0041199549,0.016672011,0.00048681422,0.00011556157,0.001954005,0.0025776166,0.0029927176,7.5376142e-05,1.2494978e-05,0.55723404
