lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
# Adaptation terminated
# Step size = 0.24521
# Diagonal elements of inverse mass matrix:
# 2.34733e-05, 0.0765782, 1.09685, 1.35687, 0.0380811, 0.138804, 0.144506, 0.895499, 0.105447, 1.50166, 1.21437, 1.14627, 1.30662, 0.214361, 1.8102, 1.7376, 2.01953, 1.42859e-05
-2353.1569,0.85612369,0.24520968,4,15,0,2357.6774,0.20899176,0.0053614723,0.00026100302,7.4835264e-05,0.010764147,0.0021281275,0.0047246767,0.0053282305,0.0094766521,9.4650978e-05,0.00040573478,0.0055255597,0.00018708571,0.0027830922,9.6543657e-05,0.00060820831,7.1510292e-05,0.62088396
-2346.4484,0.98864646,0.24520968,4,15,0,2361.4004,0.20168675,0.0040179952,0.0024228163,0.00041961487,0.013047687,0.0032442327,0.0060878994,0.0092796063,0.0077650828,0.00020558988,0.0011476264,0.0036003462,3.5450252e-05,0.0049880077,0.0014020237,0.0024822655,0.00091222461,0.61926108
-2348.0455,0.89615932,0.24520968,4,15,0,2353.8558,0.20222455,0.0085215299,0.0003948869,0.0010554012,0.011284783,0.0033028177,0.0060641928,0.0075943495,0.0079440395,0.00028093447,1.2123737e-05,0.0057737475,0.00024640229,0.0033855643,0.00055193719,0.0024774669,0.0011028387,0.61948307
-2353.7474,0.93898807,0.24520968,4,15,0,2358.7759,0.19976245,0.0049298876,0.00017183804,0.00019146919,0.012463324,0.0030439357,0.0048784195,0.0089352725,0.003645498,0.00024280776,0.0027531002,0.0031356716,0.00071560556,0.0053789695,0.00027938821,0.0010659625,0.00029577236,0.61795859
-2358.8624,0.98645689,0.24520968,4,15,0,2368.1857,0.21024246,0.0072539177,3.3893426e-05,0.001844397,0.013951369,0.0022106656,0.0054005033,0.0078261108,0.015043412,0.00024275341,2.5549551e-05,0.004605754,2.3987908e-05,0.0036692242,2.211801e-05,0.0069813641,0.0011553158,0.62128997
-2351.4336,0.92375774,0.24520968,4,15,0,2366.1035,0.20053336,0.0060929631,0.0026998712,0.00023866588,0.012289058,0.0040376754,0.0072886462,0.0091442839,0.0034734613,2.4385995e-05,0.0029157837,0.0027824189,0.00055921713,0.0047787846,0.00020686327,0.0014671023,0.00044989141,0.62158568
-2349.1385,1,0.24520968,4,15,0,2356.8446,0.1990593,0.0063613521,0.00058640986,0.00033937979,0.012143063,0.0033854241,0.0060759379,0.0072434158,0.0034992268,0.00056865509,4.2888555e-05,0.00075623217,0.00029315796,0.0047882398,0.00088943723,0.0049710539,0.00028202668,0.6191561
-2351.6922,0.90307265,0.24520968,4,15,0,2360.7192,0.19620885,0.0077050726,0.0024252479,0.0018328463,0.014607604,0.0040489719,0.0088564299,0.008001825,0.0051221162,0.00030662444,2.1153349e-05,0.0056787777,0.00044785942,0.0071202449,0.0005390281,0.0026278495,0.0021181627,0.62072727
-2360.6824,0.56672768,0.24520968,4,15,0,2364.8612,0.20591239,0.0069450234,0.00047389679,0.00013672468,0.0070580888,0.0037699062,0.0044080043,0.0067055804,0.0068454967,0.00015981311,0.0032921153,0.0016347457,0.0004399729,0.0043656223,5.5902171e-05,0.001140539,8.752066e-06,0.61991115
-2350.1515,0.90402413,0.24520968,4,15,0,2367.1413,0.20290979,0.0088752894,0.0022784063,0.0017774118,0.0125443,0.0036398515,0.00478269,0.010124584,0.0071748525,0.00035590974,2.6842911e-05,0.0032662572,0.00052888487,0.0033553826,0.00190013,0.0022692936,0.00013045393,0.62004258
-2355.7939,0.9124864,0.24520968,4,15,0,2361.8532,0.19891219,0.0062386822,0.00030323623,0.00055175401,0.014454095,0.0032070783,0.0036341997,0.005847865,0.011117914,0.00019454081,6.2055215e-05,0.0013874687,0.0008099044,0.010356037,0.000466134,0.0011897265,6.9746494e-05,0.62298175
-2347.3703,0.98594004,0.24520968,3,7,0,2360.0357,0.20537814,0.0072961999,0.00072827135,0.00079020465,0.015926231,0.0035676442,0.0032547115,0.0062572583,0.0096895242,0.00024064987,0.00011695597,0.0037205073,0.00056482176,0.0047694706,0.0011955412,0.0015960619,0.00017970322,0.6201858
-2348.112,0.97326121,0.24520968,4,15,0,2355.8696,0.20385803,0.0069578836,0.0020723076,0.00091791897,0.013092468,0.002007123,0.0035307651,0.008929614,0.010520354,5.3955464e-05,4.9717411e-05,0.0030879515,0.00012579686,0.0080857588,0.00042679201,0.0034789038,0.00061857127,0.61933369
-2351.6303,0.83874025,0.24520968,4,15,0,2360.3497,0.1989824,0.0053436295,0.00037202577,8.6589868e-05,0.011304195,0.0030948158,0.0078324574,0.0075125948,0.0060265752,0.0003511597,0.00047126237,0.00020542623,0.00032663642,0.0024148361,0.0011228515,0.00082863431,0.00065532191,0.61997457
-2355.8514,0.9731667,0.24520968,4,15,0,2362.9753,0.20698683,0.0058491556,0.00037339877,1.6752555e-05,0.016718522,0.0025786641,0.0026781964,0.0061082273,0.0055333364,0.00038290263,0.001392664,0.0011969122,0.00078162617,0.0013837829,0.0001840127,0.0050728119,0.00040750041,0.61963871
-2355.0936,0.86241985,0.24520968,3,15,0,2366.4995,0.20234508,0.0072922805,0.00091923852,1.9881186e-05,0.013611044,0.0031603486,0.0057725546,0.0063511322,0.0061602858,0.00043854897,0.00015887071,0.0057503909,0.00013285709,0.0017028376,0.00022352876,0.0018855298,0.00015568522,0.61637787
-2357.2995,0.93448442,0.24520968,4,31,0,2365.4742,0.20484432,0.0028893111,0.001567373,0.00012701809,0.013474957,0.0020916234,0.0043458886,0.0096151773,0.0083447152,5.3812923e-05,0.0005281354,0.0021214209,6.9029225e-05,0.0010120086,0.001328487,0.0040983315,0.00034461485,0.62299585
-2351.1883,0.98275376,0.24520968,4,15,0,2366.4194,0.20594615,0.0094792393,0.00057748357,0.0017183028,0.012994673,0.0022232156,0.0067287552,0.0083399889,0.0085886345,0.00029287579,9.7106639e-05,0.0023936592,0.0011763741,0.0061759618,7.1663337e-05,0.0050355329,0.00043953819,0.62221781
-2355.4596,0.9220958,0.24520968,4,15,0,2361.8966,0.19706248,0.0058355813,0.0026407143,0.00021910552,0.0099344743,0.0056466161,0.0048458419,0.0085561932,0.007875912,0.00022172395,0.0010606536,0.0013286535,9.5830678e-05,0.0034440122,1.3313771e-05,0.0013979024,0.00022060523,0.6174918
-2357.498,0.97562654,0.24520968,4,15,0,2363.1687,0.20284674,0.0089129667,0.0010935638,0.0016157545,0.0082908882,0.0029702998,0.0085069822,0.0080418772,0.0061596361,0.00031855534,0.00039634368,0.0051582963,0.00022644968,0.010445496,1.0167286e-05,0.00075896094,0.0018794078,0.62259115
-2351.5699,0.97399528,0.24520968,3,7,0,2366.1764,0.20044492,0.0094628759,0.0007698165,0.00035492705,0.0096851438,0.002106373,0.008227184,0.0070699245,0.0069589135,0.00051597154,0.00037647511,0.0038002103,0.0002900713,0.0089218695,2.2667219e-05,0.0011067604,0.00068654113,0.62151681
-2351.8237,0.99857096,0.24520968,4,15,0,2360.6871,0.20806274,0.0062670042,0.0019444626,0.0021498399,0.01479843,0.0025466979,0.0052944339,0.00099327052,0.012138756,0.00022964805,0.00058546102,0.0032126158,0.00017773194,0.0038489118,3.6733733e-05,0.00086583604,0.00072040312,0.61852645
-2349.6828,0.94831719,0.24520968,4,15,0,2359.2381,0.20630321,0.0050282664,0.0003698928,0.00057490159,0.012011823,0.0034766271,0.0068606535,0.001138551,0.0074392941,0.00017841871,0.0022165043,0.0037471591,0.00063478236,0.0082116967,0.0012173209,0.0049901015,0.00057122787,0.62015097
-2354.3343,0.92465353,0.24520968,4,15,0,2366.1478,0.20276928,0.0036949146,0.0020806414,0.0014497665,0.016013173,0.0034733241,0.006542957,0.024298306,0.0048868649,0.00033922093,0.0011335922,0.0042756185,0.0011310299,0.0049745595,0.0007298891,0.0048822154,0.00081766686,0.62218786
-2349.628,1,0.24520968,3,7,0,2359.8262,0.2016676,0.0040847134,0.0020668255,0.00085336208,0.015805565,0.0033476328,0.0069604353,0.016886108,0.0048450797,0.00026910789,0.00088317766,0.0042619214,0.0012280673,0.0045664297,0.0012431041,0.0028980795,0.00091684792,0.62185875
-2350.6481,0.91455066,0.24520968,4,15,0,2359.3289,0.20221695,0.0073976716,0.0010075969,0.00073926843,0.011702235,0.0029344157,0.00256566,0.0018695728,0.0083069618,4.6945945e-06,0.00044163685,0.0025408909,0.00013284239,0.0072744664,0.00031001934,0.0017337794,0.00055581695,0.61812389
-2351.5491,0.85976785,0.24520968,4,15,0,2364.9361,0.2011124,0.006211403,0.0010090619,0.00025758196,0.011896937,0.0023134598,0.0090049638,0.0056330357,0.0053558737,0.00024836187,0.00087977472,0.0018815421,6.1462872e-05,0.0038211626,0.00019220862,0.00019034098,0.00097834739,0.61785288
-2347.2361,0.98799249,0.24520968,3,15,0,2355.5601,0.20482222,0.0061093064,0.0015952804,0.00053911403,0.013681684,0.0034288817,0.0049398661,0.014576421,0.007813783,0.00038388922,0.0010410319,0.0016504702,0.00017989714,0.0042544699,0.00045341748,0.0004271465,0.00078143945,0.61924907
-2352.8017,0.9029223,0.24520968,4,15,0,2356.9984,0.20214269,0.0048028605,0.0019219954,0.0015020967,0.01026362,0.0023192039,0.0048096352,0.0024045356,0.0057603989,0.00043403643,0.00029407197,0.0047960354,0.00018368165,0.0043470932,0.0028990553,0.00068591287,0.00015309426,0.6202849
-2349.9205,0.98707019,0.24520968,4,15,0,2358.2426,0.20165372,0.0086098582,0.00065864518,0.00021093085,0.012860052,0.003963192,0.0045051528,0.0052745717,0.0078204856,1.0120215e-05,0.00035651148,0.0053548994,0.00046307833,0.006976342,2.3551718e-05,0.0062057661,0.00028703462,0.61961533
-2350.6719,0.9084246,0.24520968,3,7,0,2360.0041,0.20119363,0.0070139412,0.0013530186,0.00015665576,0.01231561,0.003063805,0.0055113844,0.0075936609,0.0048054834,1.1748723e-05,0.00069914413,0.002512261,0.00062870002,0.0065544601,7.2018783e-05,0.0011326386,0.0024567679,0.61788688
-2354.1784,0.91004668,0.24520968,4,15,0,2360.336,0.20212184,0.0057300543,0.0020343693,7.8098538e-05,0.010757312,0.0027340902,0.0045599543,0.0076298081,0.005198787,1.2037886e-05,0.00035168564,0.0017958831,0.00046410921,0.0073565356,2.7059438e-05,0.0012678735,0.0022846971,0.61746424
-2350.8101,0.95615435,0.24520968,4,15,0,2360.3867,0.20408914,0.0055777222,0.0011486248,0.00022309212,0.014398176,0.0035109624,0.0056597358,0.012209304,0.0062224554,3.6135277e-05,0.00035479658,0.0073453016,0.00075027358,0.0032623515,2.8416117e-05,0.0010296637,0.00069149992,0.62018897
-2349.7436,0.99675693,0.24520968,4,15,0,2361.7886,0.19792956,0.0075917736,0.0018798585,0.0009970352,0.0097822604,0.0036702669,0.0053375758,0.0053883676,0.0079489348,0.00042412575,0.00075185599,0.00065826016,9.3212446e-05,0.010401057,0.0020271682,0.0015366712,0.00042798395,0.61951059
-2350.9396,0.8587625,0.24520968,4,15,0,2359.45,0.20728322,0.005294225,5.9728144e-05,0.00046021807,0.014554214,0.0024735656,0.0063251175,0.0011383053,0.0098465605,0.00011088909,0.00033571975,0.0030694683,0.00078706443,0.0022614281,0.00023914025,0.0029789084,0.0016103996,0.62019182
-2352.6026,0.87176476,0.24520968,4,15,0,2359.124,0.20718912,0.0054523265,0.00010223224,0.00065982619,0.016197724,0.0022922011,0.0057122344,0.002768512,0.011798858,0.00021087977,0.00024353505,0.0017365767,0.00062189316,0.0023592398,0.00041831124,0.0033704833,0.002481395,0.61960756
-2355.0429,0.96043878,0.24520968,4,15,0,2362.8112,0.20252474,0.0060761964,0.00013247267,0.00010650983,0.01250674,0.0033519787,0.0026225503,0.0015504021,0.0059440595,6.525877e-05,0.00012066857,0.0014824877,0.00024993705,0.0018956478,0.0010993127,0.0014617033,0.0001466719,0.62032418
-2351.3327,0.98415415,0.24520968,4,15,0,2361.8951,0.20564221,0.0082573511,0.000910023,0.0016555524,0.01311232,0.002637799,0.0040885602,0.012455268,0.0079218091,2.7614634e-05,0.00036786911,0.0038501051,2.3024951e-05,0.0026231261,0.00057426471,0.003900666,3.5358683e-05,0.61952803
-2351.7533,0.98331883,0.24520968,4,15,0,2357.5848,0.20525458,0.0085303707,0.00041035205,0.00095384786,0.014327467,0.0028371088,0.0036034769,0.0071488542,0.0075239878,4.3557704e-05,0.00023942499,0.0052850586,4.9394708e-05,0.0023625801,0.0011835926,0.0025287881,3.7305353e-05,0.61861255
-2351.8343,0.97160464,0.24520968,4,15,0,2359.7326,0.20481327,0.0051882441,0.0023780606,0.00046095573,0.009804551,0.0033710199,0.0037761307,0.003079782,0.0096635887,1.2299778e-05,0.0013543178,0.0020719,0.0010083,0.0035967352,0.00044992338,0.0044551468,0.0027010864,0.62060768
-2349.0264,0.96458476,0.24520968,4,15,0,2360.084,0.20531903,0.006280981,0.001663697,0.00062379952,0.013716995,0.0031687496,0.0040235283,0.00060830334,0.0095647204,3.3780881e-05,0.0014891619,0.004719314,0.0011876775,0.0034523842,0.00085597558,0.0039981882,0.00030745672,0.62067572
-2352.2095,0.88954522,0.24520968,4,15,0,2359.8188,0.20437691,0.0069681336,0.0010613741,0.0017241314,0.016462374,0.0029676325,0.0070727251,0.00090519745,0.0086026608,0.0008941891,0.0011468083,0.0011138253,0.00052770309,0.0069508027,0.00045946206,0.0050899971,0.0020748038,0.62128386
-2349.9446,0.88769848,0.24520968,4,15,0,2362.6837,0.20432007,0.0084394473,0.00058207464,0.00078462715,0.013247332,0.0030139187,0.0046788857,0.00058716908,0.0083637664,3.6367406e-05,0.0010395855,0.0059492304,0.00058831056,0.0062472335,6.11003e-05,0.0015028398,0.00028356827,0.61887736
-2351.0463,0.96459672,0.24520968,4,15,0,2357.6534,0.20432867,0.0077004326,0.00027728759,0.00061615547,0.010318215,0.0021204842,0.0067042999,0.00042915543,0.0095786722,0.0001015637,0.00041513461,0.0024888185,0.0016206882,0.0051115807,0.00038398121,0.00056012584,0.0010391107,0.62060725
-2351.4232,0.79929302,0.24520968,4,15,0,2360.5095,0.20171682,0.0056608219,0.00040488013,0.00033680994,0.014548583,0.0038265824,0.0053282745,0.0011420427,0.0070817363,0.0004388095,0.0010546726,0.0031756635,3.3573913e-05,0.0035929633,0.00089889078,0.001364711,0.00038256517,0.617358
-2358.2018,0.89727269,0.24520968,4,15,0,2365.8236,0.19829231,0.010569145,0.0027691943,4.7160666e-05,0.0083515936,0.0032765182,0.0022340058,0.00074694265,0.0072016715,0.00016717161,0.00062293132,0.00062147399,0.00027968898,0.0090573827,0.0010475445,0.0034505716,0.00031802801,0.62155601
-2358.7358,0.97643043,0.24520968,3,15,0,2363.2246,0.19689539,0.0096490497,0.0014704029,2.2385307e-05,0.0082718504,0.0025675176,0.0023588167,0.00074590335,0.006980748,0.00021230174,0.00099315846,0.00048243917,0.00040652282,0.008341601,0.001308071,0.0052656864,0.00063488701,0.6211787
-2357.6423,0.86153475,0.24520968,4,15,0,2369.7814,0.19742496,0.0054189688,0.00081160827,5.2084581e-05,0.012008881,0.0045629522,0.0088822643,0.0070249862,0.0078796198,0.00024032463,1.8860589e-05,7.9661119e-05,0.00052974311,0.003024731,0.00019864658,0.00017890728,0.00017755937,0.61875665
-2354.5108,0.86934178,0.24520968,4,15,0,2365.2461,0.20630705,0.0088994706,0.00074326474,0.0021772435,0.0097764572,0.002684497,0.0024699029,0.00920756,0.0078905327,0.00023723591,0.0024181975,0.0062275312,0.00018562286,0.0090092909,0.00025860761,0.0093456848,0.0017935825,0.62084249
-2358.3529,0.83705402,0.24520968,4,15,0,2367.2867,0.20025757,0.0053572838,0.0020479842,8.8117144e-05,0.01639807,0.0038317066,0.004438345,0.0051564329,0.0066928818,0.00022529781,3.8835673e-05,0.0020306711,6.9689631e-05,0.0012704545,0.00020143454,0.00015578721,0.00010145271,0.61883661
-2353.5941,0.94368667,0.24520968,4,15,0,2366.1329,0.20450228,0.0048065004,0.0014651892,7.1625667e-05,0.0097786637,0.0030105301,0.0024671019,0.0072856724,0.0081083018,0.00046897879,0.00016905691,0.0037213139,2.0276246e-05,0.0017253653,0.000332422,0.0040633686,0.0010407096,0.62042524
-2353.5885,0.93874784,0.24520968,3,15,0,2364.9986,0.20320526,0.0052672438,0.002030709,8.4225149e-05,0.0096231636,0.0036102335,0.0016338709,0.012156347,0.0084267522,0.00054986401,0.0014219369,0.0035514519,9.0444175e-06,0.004170324,0.0014105955,0.0027079723,0.0013267364,0.62106501
-2361.0454,0.67826541,0.24520968,4,15,0,2370.2983,0.20498596,0.0060274358,0.00074775595,0.0010097379,0.015062817,0.0033684662,0.010303454,0.0052929245,0.0091462161,1.0728691e-06,8.0590378e-06,0.00016182605,0.00071993358,0.0041568671,0.0005185762,0.0021845199,7.0887921e-05,0.61888309
-2352.0074,0.99199835,0.24520968,4,15,0,2367.8544,0.19891635,0.0062774566,0.0023419677,0.0006257239,0.011225149,0.0032124254,0.0050916864,0.004468964,0.01104833,4.0412589e-05,8.5779622e-06,0.00058849823,0.00091052493,0.0047403229,0.00084579104,0.0025755685,0.00016773504,0.61988069
-2353.5938,0.92628263,0.24520968,3,7,0,2361.6648,0.20645595,0.0052216549,0.0004304322,0.00022355703,0.011265879,0.0030552791,0.0079076178,0.0067004945,0.0063278893,1.0114656e-05,3.8117986e-06,0.0056845644,0.00027592718,0.0056827992,0.0004961657,0.005300158,0.00010483339,0.62001289
-2350.0048,0.97064888,0.24520968,4,15,0,2363.2124,0.19998893,0.0089867434,0.00017550212,0.0014677949,0.014188256,0.0029628447,0.0056196397,0.0080951307,0.0093051885,0.00024210309,0.00064565066,0.0013471692,0.00016533909,0.0064624644,0.0005458381,0.0048622051,1.5092259e-05,0.62114747
-2351.5043,0.90449321,0.24520968,3,7,0,2360.7351,0.20127284,0.0097323984,0.00015887845,0.0024615655,0.013419083,0.0030042088,0.0053002006,0.0070978698,0.0098058855,0.00043949983,0.0009084479,0.0012017358,0.00010280243,0.0066924262,0.00068011304,0.0043863582,1.319281e-05,0.6200827
-2349.8446,0.87770425,0.24520968,4,15,0,2360.9792,0.20840284,0.0070634074,0.00021202834,0.00070516332,0.012532384,0.00216528,0.0047615666,0.0098971996,0.010176337,0.00015829993,0.00062742459,0.0087014436,4.4286258e-05,0.0061669302,0.0014050615,0.0044161202,0.00018173212,0.61929402
-2352.5503,0.89989807,0.24520968,4,15,0,2358.6786,0.20330739,0.0051447378,0.00027208478,0.00064648002,0.01257502,0.0046247492,0.0077642028,0.00073825546,0.0060614529,0.0003161202,0.00056921905,0.0019653221,3.3873115e-05,0.0053204393,0.00021810084,0.0022936722,0.00080863543,0.62059562
-2353.6564,0.98163166,0.24520968,4,15,0,2362.5989,0.20447231,0.0045614707,0.0022003479,0.00028682553,0.011295019,0.0024332708,0.0061791965,0.020935539,0.0080760689,0.00019995897,0.00068446235,8.5752247e-05,0.0002276649,0.0071257089,0.0013428757,0.00097951611,0.00047853734,0.6192181
-2348.4057,0.68218473,0.24520968,4,15,0,2363.9211,0.2018041,0.0044016013,0.001205544,0.00034215073,0.011650133,0.0027412789,0.0064965945,0.010446353,0.0078178128,0.00025222442,0.00078953388,5.8123256e-05,0.00019029457,0.0072606991,0.0012936768,0.0017689012,0.00066819092,0.61933311
-2346.8442,0.90000675,0.24520968,4,15,0,2355.0398,0.20195235,0.0075004199,0.001351578,0.0012479456,0.012485115,0.0030815075,0.0063017807,0.0037074324,0.0089868034,0.00032702893,7.3197952e-05,0.0008358358,6.9833246e-05,0.0048370129,0.00045925149,0.0051706893,0.00071936508,0.62053114
-2348.8988,0.86791901,0.24520968,3,7,0,2358.2742,0.20306958,0.0073124049,0.0022881195,0.0016012846,0.012300741,0.0030864387,0.0076565227,0.0039975657,0.01078132,0.00029105937,6.1289846e-05,0.0010817055,5.0183197e-05,0.0052141309,0.00035413196,0.0044008163,0.0012395547,0.62054448
-2352.1745,0.82541193,0.24520968,4,15,0,2358.5938,0.19922685,0.0060732384,0.00026123373,1.8139675e-05,0.013252,0.0034714517,0.0052157656,0.0044249217,0.0059339972,0.00015044538,0.00084079357,0.0017527624,0.0014670281,0.0059525684,0.00017721237,0.0051018421,4.4773985e-05,0.61918816
-2351.1895,1,0.24520968,4,15,0,2360.3006,0.20848499,0.0075021942,8.2869146e-05,0.00082588376,0.0099423179,0.0024993652,0.0068751952,0.0030204113,0.00997204,0.00024650002,0.00046751255,0.0037531571,6.4068913e-05,0.0049253539,0.00038148401,0.0020973513,0.0027403589,0.62198115
-2353.5736,0.84392811,0.24520968,4,15,0,2365.6885,0.20837807,0.0067286106,9.852564e-05,0.0007565727,0.0090340395,0.002507889,0.0076252562,0.0045260967,0.0092745802,0.00018267505,0.00080106145,0.0069698054,5.7075343e-05,0.0056193428,0.00036160007,0.0026776679,0.0032346229,0.62301021
-2348.2525,1,0.24520968,4,15,0,2357.5663,0.19912548,0.0067974298,0.0022065258,0.00012084345,0.015478323,0.0035467151,0.0041975337,0.0067494123,0.0065771017,0.00028821777,0.00027430158,0.0034347,0.00045824138,0.0061976703,0.0011867329,0.0069519445,6.2168418e-05,0.62110897
-2348.6375,0.96350822,0.24520968,4,15,0,2355.3327,0.20328438,0.0056468739,0.00094202475,0.0009282178,0.0076494535,0.0027067896,0.0094866484,0.0054836549,0.0094276809,0.00020138235,0.0012307628,0.0037162668,0.00041402868,0.0068523748,6.8112205e-05,0.0025672131,0.0012245702,0.6205702
-2350.4198,0.90487165,0.24520968,4,15,0,2357.4566,0.20077075,0.0088376681,0.00021630954,0.00070075163,0.0085044937,0.00374317,0.0041689479,0.0020029002,0.0070356822,0.00060335126,0.00012507953,0.0047055737,0.00022031759,0.0045703208,0.00067886866,0.0013372785,0.00082025805,0.62094476
-2348.377,0.98607365,0.24520968,4,15,0,2355.2839,0.20467535,0.0076226566,0.00018354136,0.00095290009,0.014452055,0.002905934,0.0054470074,0.00068004574,0.010157641,0.00012477041,0.00034341115,0.0026585529,0.00092858709,0.0061985883,0.00037292784,0.0047129145,0.00081770079,0.618219
-2349.3764,0.96733801,0.24520968,4,15,0,2355.9579,0.19590839,0.0058763409,0.0022741627,0.00035191453,0.0082741324,0.0043867142,0.0051181061,0.012933904,0.0058114722,0.00038029534,0.00098678913,0.0011793052,0.00010094071,0.003892712,0.00034647887,0.0024862865,0.00058934499,0.62096307
-2348.7875,0.96226027,0.24520968,4,15,0,2355.9803,0.20304235,0.0093134979,0.00042431175,0.0006921753,0.010520466,0.0021828803,0.004717196,0.0041304401,0.011488581,0.00012121822,0.00054048362,0.0059439104,0.00071940339,0.0072594108,0.0013354919,0.0032822851,0.0007974862,0.6185088
